__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1670926181.677751,2.766932,960871.000000,1670926181.672475,,,,
1670926181.677759,2.821207,960872.000000,1670926181.673475,,,,
1670926181.679013,,,,7.296443,7.301072,456110.000000,1670926181.716452
1670926181.679211,,,,7.296756,7.299894,456111.000000,1670926181.717459
1670926181.679323,,,,7.291876,7.295158,456112.000000,1670926181.718467
1670926181.679477,,,,7.275672,7.276502,456113.000000,1670926181.719474
1670926181.681239,,,,7.268292,7.269242,456114.000000,1670926181.720481
1670926181.681465,,,,7.269855,7.271694,456115.000000,1670926181.721488
1670926181.681477,,,,7.264566,7.266117,456116.000000,1670926181.722495
1670926181.686528,,,,7.277860,7.279555,456117.000000,1670926181.723502
1670926181.686751,,,,7.317551,7.318958,456118.000000,1670926181.724509
1670926181.687080,,,,7.333755,7.338191,456119.000000,1670926181.725516
1670926181.688879,,,,7.326278,7.329704,456120.000000,1670926181.726523
1670926181.689636,,,,7.314955,7.317997,456121.000000,1670926181.727530
1670926181.689653,,,,7.304762,7.307635,456122.000000,1670926181.728537
1670926181.690010,,,,7.301516,7.305664,456123.000000,1670926181.729544
1670926181.694207,,,,7.305459,7.307323,456124.000000,1670926181.730551
1670926181.694534,,,,7.307358,7.307635,456125.000000,1670926181.731559
1670926181.694557,,,,7.318273,7.319968,456126.000000,1670926181.732566
1670926181.697384,,,,7.325316,7.328214,456127.000000,1670926181.733573
1670926181.697852,,,,7.321422,7.322925,456128.000000,1670926181.734580
1670926181.697869,,,,7.310892,7.315496,456129.000000,1670926181.735587
1670926181.698002,,,,7.310604,7.314078,456130.000000,1670926181.736594
1670926181.698279,,,,7.317503,7.320977,456131.000000,1670926181.737601
1670926181.698392,,,,7.321542,7.325112,456132.000000,1670926181.738608
1670926181.698400,,,,7.319763,7.324704,456133.000000,1670926181.739615
1670926181.698426,,,,7.315412,7.319318,456134.000000,1670926181.740622
1670926181.702520,,,,7.312935,7.314270,456135.000000,1670926181.741629
1670926181.702539,,,,7.314354,7.314751,456136.000000,1670926181.742636
1670926181.702955,,,,7.314498,7.316866,456137.000000,1670926181.743644
1670926181.702973,,,,7.315989,7.320713,456138.000000,1670926181.744651
1670926181.703017,,,,7.319210,7.323525,456139.000000,1670926181.745658
1670926181.703057,,,,7.317936,7.319848,456140.000000,1670926181.746665
1670926181.704241,,,,7.313777,7.315520,456141.000000,1670926181.747672
1670926181.704520,,,,7.311132,7.313477,456142.000000,1670926181.748679
1670926181.704535,,,,7.301829,7.306890,456143.000000,1670926181.749686
1670926181.704718,,,,7.298391,7.300423,456144.000000,1670926181.750693
1670926181.709318,,,,7.300338,7.303331,456145.000000,1670926181.751700
1670926181.709807,,,,7.310291,7.313717,456146.000000,1670926181.752707
1670926181.709962,,,,7.326783,7.329896,456147.000000,1670926181.753714
1670926181.710111,,,,7.337938,7.342037,456148.000000,1670926181.754721
1670926181.710453,,,,7.324018,7.325449,456149.000000,1670926181.755728
1670926181.710468,,,,7.319931,7.320881,456150.000000,1670926181.756736
1670926181.710677,,,,7.320701,7.323910,456151.000000,1670926181.757743
1670926181.711754,,,,7.321494,7.324992,456152.000000,1670926181.758750
1670926181.711830,,,,7.326158,7.327492,456153.000000,1670926181.759757
1670926181.712035,,,,7.340125,7.341893,456154.000000,1670926181.760764
1670926181.712201,,,,7.344020,7.345811,456155.000000,1670926181.761771
1670926181.712426,,,,7.342337,7.342878,456156.000000,1670926181.762778
1670926181.713045,,,,7.338467,7.341364,456157.000000,1670926181.763785
1670926181.713115,,,,7.333634,7.337469,456158.000000,1670926181.764792
1670926181.713330,,,,7.334308,7.337637,456159.000000,1670926181.765799
1670926181.725732,,,,7.339044,7.339561,456160.000000,1670926181.766806
1670926181.726155,,,,7.343948,7.346581,456161.000000,1670926181.767813
1670926181.726606,,,,7.352194,7.356101,456162.000000,1670926181.768821
1670926181.726621,,,,7.349813,7.352855,456163.000000,1670926181.769828
1670926181.734174,,,,7.341087,7.343672,456164.000000,1670926181.770835
1670926181.734442,,,,7.326831,7.328863,456165.000000,1670926181.771842
1670926181.739024,,,,7.320869,7.321626,456166.000000,1670926181.772849
1670926181.739325,,,,7.321013,7.321963,456167.000000,1670926181.773856
1670926181.739679,,,,7.329932,7.332300,456168.000000,1670926181.774863
1670926181.739888,,,,7.348395,7.350811,456169.000000,1670926181.775870
1670926181.741336,,,,7.345895,7.349826,456170.000000,1670926181.776877
1670926181.741752,,,,7.352843,7.352975,456171.000000,1670926181.777884
1670926181.742030,,,,7.355776,7.358721,456172.000000,1670926181.778891
1670926181.742235,4.015151,960907.000000,1670926181.713595,,,,
1670926181.742711,4.069427,960908.000000,1670926181.714595,,,,
1670926181.742725,4.105605,960909.000000,1670926181.715595,,,,
1670926181.742744,4.141783,960910.000000,1670926181.716595,,,,
1670926181.742751,4.159872,960911.000000,1670926181.717595,,,,
1670926181.742761,4.268414,960912.000000,1670926181.718596,,,,
1670926181.742768,4.286503,960913.000000,1670926181.719595,,,,
1670926181.742775,4.304592,960914.000000,1670926181.720595,,,,
1670926181.742785,4.340779,960915.000000,1670926181.721596,,,,
1670926181.742848,4.340779,960916.000000,1670926181.722595,,,,
1670926181.742854,4.648309,960924.000000,1670926181.730595,,,,
1670926181.742859,4.720665,960925.000000,1670926181.731596,,,,
1670926181.742888,4.720665,960926.000000,1670926181.732595,,,,
1670926181.742903,4.774941,960927.000000,1670926181.733595,,,,
1670926181.742911,4.756844,960928.000000,1670926181.734595,,,,
1670926181.742947,4.774941,960929.000000,1670926181.735595,,,,
1670926181.742967,4.847297,960930.000000,1670926181.736595,,,,
1670926181.743045,4.865386,960931.000000,1670926181.737595,,,,
1670926181.743054,4.865386,960932.000000,1670926181.738595,,,,
1670926181.743058,4.919662,960933.000000,1670926181.739595,,,,
1670926181.746665,,,,7.349261,7.351365,456173.000000,1670926181.779898
1670926181.746848,,,,7.337120,7.338022,456174.000000,1670926181.780905
1670926181.746943,,,,7.333611,7.338743,456175.000000,1670926181.781913
1670926181.746953,,,,7.332889,7.339080,456176.000000,1670926181.782920
1670926181.748944,,,,7.341207,7.341436,456177.000000,1670926181.783927
1670926181.749088,,,,7.355800,7.356870,456178.000000,1670926181.784934
1670926181.749202,,,,7.358228,7.358985,456179.000000,1670926181.785941
1670926181.749270,,,,7.349645,7.349537,456180.000000,1670926181.786948
1670926181.754383,,,,7.347145,7.348937,456181.000000,1670926181.787955
1670926181.754511,,,,7.343251,7.345234,456182.000000,1670926181.788962
1670926181.754913,,,,7.344308,7.345907,456183.000000,1670926181.789969
1670926181.755001,,,,7.328418,7.330569,456184.000000,1670926181.790976
1670926181.755013,,,,7.276466,7.279652,456185.000000,1670926181.791983
1670926181.755368,,,,7.242496,7.245899,456186.000000,1670926181.792990
1670926181.755443,,,,7.224370,7.225200,456187.000000,1670926181.793998
1670926181.755553,,,,7.212350,7.215487,456188.000000,1670926181.795005
1670926181.761714,,,,7.275264,7.278546,456189.000000,1670926181.796012
1670926181.761910,,,,7.355463,7.358264,456190.000000,1670926181.797019
1670926181.762030,,,,7.381066,7.383747,456191.000000,1670926181.798026
1670926181.762172,,,,7.389072,7.391705,456192.000000,1670926181.799033
1670926181.762315,,,,7.417367,7.421058,456193.000000,1670926181.800040
1670926181.762473,,,,7.420012,7.422116,456194.000000,1670926181.801047
1670926181.764114,,,,7.386981,7.390286,456195.000000,1670926181.802054
1670926181.764275,,,,7.348107,7.352951,456196.000000,1670926181.803061
1670926181.764487,,,,7.322360,7.328286,456197.000000,1670926181.804068
1670926181.764647,,,,7.335053,7.338815,456198.000000,1670926181.805075
1670926181.764758,,,,7.357434,7.361125,456199.000000,1670926181.806082
1670926181.764959,,,,7.358709,7.363553,456200.000000,1670926181.807090
1670926181.765113,,,,7.351881,7.353673,456201.000000,1670926181.808097
1670926181.769287,,,,7.337890,7.338960,456202.000000,1670926181.809104
1670926181.770287,,,,7.328754,7.328238,456203.000000,1670926181.810111
1670926181.770301,,,,7.341760,7.343287,456204.000000,1670926181.811118
1670926181.770328,,,,7.360007,7.364010,456205.000000,1670926181.812125
1670926181.770339,,,,7.361305,7.363890,456206.000000,1670926181.813132
1670926181.770352,,,,7.363925,7.367255,456207.000000,1670926181.814139
1670926181.770367,,,,7.360175,7.364539,456208.000000,1670926181.815146
1670926181.771698,,,,7.357434,7.359034,456209.000000,1670926181.816153
1670926181.771909,,,,7.345222,7.345282,456210.000000,1670926181.817160
1670926181.772421,,,,7.311397,7.314438,456211.000000,1670926181.818167
1670926181.772602,,,,7.281346,7.284676,456212.000000,1670926181.819175
1670926181.773027,,,,7.287236,7.292730,456213.000000,1670926181.820182
1670926181.773047,,,,7.339716,7.345330,456214.000000,1670926181.821189
1670926181.773058,,,,7.421671,7.424664,456215.000000,1670926181.822196
1670926181.773178,,,,7.447659,7.448825,456216.000000,1670926181.823203
1670926181.776913,,,,7.430109,7.430554,456217.000000,1670926181.824210
1670926181.777080,,,,7.399457,7.400912,456218.000000,1670926181.825217
1670926181.777282,,,,7.372195,7.377280,456219.000000,1670926181.826224
1670926181.777781,,,,7.352314,7.358505,456220.000000,1670926181.827231
1670926181.777801,,,,7.336327,7.337229,456221.000000,1670926181.828238
1670926181.778025,,,,7.331687,7.335426,456222.000000,1670926181.829245
1670926181.778217,,,,7.317599,7.323141,456223.000000,1670926181.830252
1670926181.779152,,,,7.305868,7.308597,456224.000000,1670926181.831259
1670926181.779380,,,,7.310892,7.312395,456225.000000,1670926181.832267
1670926181.779634,,,,7.332168,7.331723,456226.000000,1670926181.833274
1670926181.779835,,,,7.370176,7.372448,456227.000000,1670926181.834281
1670926181.780065,,,,7.355271,7.360067,456228.000000,1670926181.835288
1670926181.780443,,,,7.349141,7.353937,456229.000000,1670926181.836295
1670926181.780453,,,,7.406621,7.408725,456230.000000,1670926181.837302
1670926181.793667,,,,7.479897,7.482650,456231.000000,1670926181.838309
1670926181.794425,,,,7.514636,7.516691,456232.000000,1670926181.839316
1670926181.794465,,,,7.516992,7.518013,456233.000000,1670926181.840323
1670926181.794474,,,,7.489129,7.489357,456234.000000,1670926181.841330
1670926181.795306,,,,7.421503,7.423678,456235.000000,1670926181.842337
1670926181.795530,,,,7.365536,7.372136,456236.000000,1670926181.843344
1670926181.795607,,,,7.367315,7.368361,456237.000000,1670926181.844352
1670926181.795920,,,,7.318104,7.320016,456238.000000,1670926181.845359
1670926181.796052,,,,7.280745,7.286407,456239.000000,1670926181.846366
1670926181.796251,,,,7.298174,7.306192,456240.000000,1670926181.847373
1670926181.800388,,,,7.305363,7.308236,456241.000000,1670926181.848380
1670926181.800669,,,,7.313296,7.315232,456242.000000,1670926181.849387
1670926181.800680,,,,7.335245,7.338695,456243.000000,1670926181.850394
1670926181.800839,,,,7.336447,7.341388,456244.000000,1670926181.851401
1670926181.800985,,,,7.330101,7.333550,456245.000000,1670926181.852408
1670926181.801115,,,,7.332240,7.333502,456246.000000,1670926181.853415
1670926181.801225,,,,7.342313,7.342133,456247.000000,1670926181.854422
1670926181.801372,,,,7.334836,7.337277,456248.000000,1670926181.855429
1670926181.805877,4.955840,960934.000000,1670926181.745275,,,,
1670926181.805952,4.992018,960935.000000,1670926181.746275,,,,
1670926181.805968,5.046293,960936.000000,1670926181.747275,,,,
1670926181.807119,,,,7.311373,7.314342,456249.000000,1670926181.856436
1670926181.807333,8.121614,960974.000000,1670926181.785275,,,,
1670926181.807355,8.230148,960975.000000,1670926181.786275,,,,
1670926181.807370,8.356780,960976.000000,1670926181.787275,,,,
1670926181.807381,8.447234,960977.000000,1670926181.788275,,,,
1670926181.807497,,,,7.305363,7.306938,456250.000000,1670926181.857444
1670926181.807711,,,,7.299641,7.303139,456251.000000,1670926181.858451
1670926181.807726,8.664310,960978.000000,1670926181.789275,,,,
1670926181.807972,,,,7.291035,7.294004,456252.000000,1670926181.859458
1670926181.808163,8.754765,960979.000000,1670926181.790275,,,,
1670926181.808177,8.899485,960980.000000,1670926181.791275,,,,
1670926181.808182,8.971849,960981.000000,1670926181.792275,,,,
1670926181.808291,9.134659,960982.000000,1670926181.793275,,,,
1670926181.808327,9.243202,960983.000000,1670926181.794275,,,,
1670926181.808351,9.605000,960985.000000,1670926181.796275,,,,
1670926181.808386,9.785898,960986.000000,1670926181.797275,,,,
1670926181.808394,9.912530,960987.000000,1670926181.798275,,,,
1670926181.808438,10.129615,960988.000000,1670926181.799275,,,,
1670926181.808454,10.274336,960989.000000,1670926181.800275,,,,
1670926181.808468,10.437145,960990.000000,1670926181.801275,,,,
1670926181.808479,10.618044,960991.000000,1670926181.802275,,,,
1670926181.808526,10.780863,960992.000000,1670926181.803275,,,,
1670926181.808551,10.979850,960993.000000,1670926181.804275,,,,
1670926181.808559,11.124571,960994.000000,1670926181.805275,,,,
1670926181.808786,,,,7.259517,7.262511,456253.000000,1670926181.860465
1670926181.808905,,,,7.216701,7.220392,456254.000000,1670926181.861472
1670926181.809023,,,,7.202782,7.205462,456255.000000,1670926181.862479
1670926181.809122,,,,7.224707,7.228325,456256.000000,1670926181.863486
1670926181.809135,,,,7.298271,7.304221,456257.000000,1670926181.864493
1670926181.809319,,,,7.371979,7.376391,456258.000000,1670926181.865500
1670926181.810029,,,,7.387894,7.390479,456259.000000,1670926181.866507
1670926181.810056,,,,7.391668,7.395864,456260.000000,1670926181.867514
1670926181.810109,,,,7.389553,7.393219,456261.000000,1670926181.868521
1670926181.810118,,,,7.378518,7.381584,456262.000000,1670926181.869529
1670926181.810123,,,,7.369142,7.372641,456263.000000,1670926181.870536
1670926181.810151,,,,7.338971,7.341893,456264.000000,1670926181.871543
1670926181.810165,,,,7.306372,7.309943,456265.000000,1670926181.872550
1670926181.810173,,,,7.281274,7.283859,456266.000000,1670926181.873557
1670926181.817295,,,,7.283414,7.283546,456267.000000,1670926181.874564
1670926181.817316,,,,7.296780,7.296576,456268.000000,1670926181.875571
1670926181.817337,,,,7.301420,7.304966,456269.000000,1670926181.876578
1670926181.817582,,,,7.284568,7.287080,456270.000000,1670926181.877585
1670926181.817873,,,,7.240453,7.242629,456271.000000,1670926181.878592
1670926181.818071,,,,7.186987,7.191158,456272.000000,1670926181.879599
1670926181.818271,,,,7.194872,7.200438,456273.000000,1670926181.880606
1670926181.818572,,,,7.247737,7.249409,456274.000000,1670926181.881613
1670926181.818692,,,,7.272355,7.276622,456275.000000,1670926181.882621
1670926181.818941,,,,7.369551,7.370525,456276.000000,1670926181.883628
1670926181.822253,,,,7.522208,7.520153,456277.000000,1670926181.884635
1670926181.822272,,,,7.510525,7.510561,456278.000000,1670926181.885642
1670926181.822286,,,,7.413040,7.417212,456279.000000,1670926181.886649
1670926181.822295,,,,7.367531,7.371270,456280.000000,1670926181.887656
1670926181.822390,,,,7.389432,7.393412,456281.000000,1670926181.888663
1670926181.822567,,,,7.416118,7.420024,456282.000000,1670926181.889670
1670926181.822578,,,,7.453717,7.456446,456283.000000,1670926181.890677
1670926181.824604,,,,7.429244,7.429304,456284.000000,1670926181.891684
1670926181.824880,,,,7.359118,7.359394,456285.000000,1670926181.892691
1670926181.825020,,,,7.263700,7.264627,456286.000000,1670926181.893698
1670926181.825080,,,,7.252906,7.256669,456287.000000,1670926181.894706
1670926181.825538,,,,7.267571,7.270083,456288.000000,1670926181.895713
1670926181.825666,,,,7.244420,7.246716,456289.000000,1670926181.896720
1670926181.825687,,,,7.233337,7.237388,456290.000000,1670926181.897727
1670926181.826067,,,,7.228265,7.233902,456291.000000,1670926181.898734
1670926181.829585,,,,7.221341,7.223205,456292.000000,1670926181.899741
1670926181.829606,,,,7.226918,7.228325,456293.000000,1670926181.900748
1670926181.830003,,,,7.219274,7.220944,456294.000000,1670926181.901755
1670926181.830358,,,,7.216557,7.218589,456295.000000,1670926181.902762
1670926181.830717,,,,7.235549,7.237461,456296.000000,1670926181.903769
1670926181.830732,,,,7.250863,7.251645,456297.000000,1670926181.904776
1670926181.831309,,,,7.279664,7.281983,456298.000000,1670926181.905783
1670926181.831522,,,,7.302286,7.306048,456299.000000,1670926181.906790
1670926181.831752,,,,7.279447,7.283017,456300.000000,1670926181.907798
1670926181.836748,,,,7.233145,7.238927,456301.000000,1670926181.908805
1670926181.837309,,,,7.204032,7.208372,456302.000000,1670926181.909812
1670926181.837326,,,,7.160182,7.159305,456303.000000,1670926181.910819
1670926181.837333,,,,7.157778,7.159208,456304.000000,1670926181.911826
1670926181.837339,,,,7.155350,7.155025,456305.000000,1670926181.912833
1670926181.837465,,,,7.181434,7.181230,456306.000000,1670926181.913840
1670926181.837755,,,,7.247425,7.250491,456307.000000,1670926181.914847
1670926181.837944,,,,7.276779,7.277897,456308.000000,1670926181.915854
1670926181.839157,,,,7.454655,7.457407,456309.000000,1670926181.916861
1670926181.839375,,,,7.591926,7.594318,456310.000000,1670926181.917868
1670926181.839388,,,,7.589762,7.592539,456311.000000,1670926181.918875
1670926181.839632,,,,7.542835,7.544338,456312.000000,1670926181.919883
1670926181.852957,,,,7.381884,7.385767,456313.000000,1670926181.920890
1670926181.852972,,,,7.281394,7.284075,456314.000000,1670926181.921897
1670926181.853205,,,,7.259085,7.259746,456315.000000,1670926181.922904
1670926181.860817,,,,7.240525,7.241523,456316.000000,1670926181.923911
1670926181.860835,,,,7.266080,7.266189,456317.000000,1670926181.924918
1670926181.861262,,,,7.221461,7.223012,456318.000000,1670926181.925925
1670926181.861284,,,,7.170688,7.173633,456319.000000,1670926181.926932
1670926181.862864,15.864184,961019.000000,1670926181.824873,,,,
1670926181.862884,16.081261,961020.000000,1670926181.825873,,,,
1670926181.862999,16.280258,961021.000000,1670926181.826873,,,,
1670926181.863710,16.497334,961022.000000,1670926181.827873,,,,
1670926181.863733,16.750597,961023.000000,1670926181.828873,,,,
1670926181.863742,16.967682,961024.000000,1670926181.829873,,,,
1670926181.863751,17.257124,961025.000000,1670926181.830873,,,,
1670926181.863822,17.474201,961026.000000,1670926181.831873,,,,
1670926181.863848,17.763651,961027.000000,1670926181.832873,,,,
1670926181.863885,17.980728,961028.000000,1670926181.833873,,,,
1670926181.863897,23.353491,961046.000000,1670926181.851873,,,,
1670926181.863906,23.661030,961047.000000,1670926181.852873,,,,
1670926181.863914,23.986649,961048.000000,1670926181.853873,,,,
1670926181.863947,24.330359,961049.000000,1670926181.854873,,,,
1670926181.863959,24.692163,961050.000000,1670926181.855873,,,,
1670926181.863968,25.017782,961051.000000,1670926181.856873,,,,
1670926181.863985,25.451954,961052.000000,1670926181.857873,,,,
1670926181.864006,25.777573,961053.000000,1670926181.858873,,,,
1670926181.864016,26.175556,961054.000000,1670926181.859873,,,,
1670926181.864023,26.573542,961055.000000,1670926181.860873,,,,
1670926181.866681,,,,7.143522,7.148294,456320.000000,1670926181.927939
1670926181.866706,,,,7.133545,7.135961,456321.000000,1670926181.928946
1670926181.866717,,,,7.161624,7.163872,456322.000000,1670926181.929953
1670926181.867006,,,,7.220331,7.223998,456323.000000,1670926181.930960
1670926181.868911,,,,7.304112,7.305159,456324.000000,1670926181.931967
1670926181.869108,,,,7.293246,7.295470,456325.000000,1670926181.932975
1670926181.874039,,,,7.255791,7.257270,456326.000000,1670926181.933982
1670926181.874563,,,,7.247377,7.249337,456327.000000,1670926181.934989
1670926181.874575,,,,7.241751,7.247606,456328.000000,1670926181.935996
1670926181.874760,,,,7.255623,7.260635,456329.000000,1670926181.937003
1670926181.875050,,,,7.256152,7.260083,456330.000000,1670926181.938010
1670926181.876608,,,,7.267739,7.270372,456331.000000,1670926181.939017
1670926181.877218,,,,7.276466,7.281286,456332.000000,1670926181.940024
1670926181.877365,,,,7.258075,7.263280,456333.000000,1670926181.941031
1670926181.877520,,,,7.261032,7.263568,456334.000000,1670926181.942038
1670926181.877687,,,,7.292861,7.296264,456335.000000,1670926181.943045
1670926181.877967,,,,7.294809,7.298403,456336.000000,1670926181.944052
1670926181.878287,,,,7.273773,7.276502,456337.000000,1670926181.945060
1670926181.881590,,,,7.224899,7.227123,456338.000000,1670926181.946067
1670926181.881934,,,,7.184319,7.184812,456339.000000,1670926181.947074
1670926181.882344,,,,7.201003,7.202698,456340.000000,1670926181.948081
1670926181.884531,,,,7.282764,7.285277,456341.000000,1670926181.949088
1670926181.884883,,,,7.303944,7.306866,456342.000000,1670926181.950095
1670926181.885057,,,,7.317359,7.322468,456343.000000,1670926181.951102
1670926181.885558,,,,7.336952,7.340210,456344.000000,1670926181.952109
1670926181.885787,,,,7.332529,7.332709,456345.000000,1670926181.953116
1670926181.886024,,,,7.329547,7.334031,456346.000000,1670926181.954123
1670926181.886210,,,,7.344285,7.348792,456347.000000,1670926181.955130
1670926181.886403,,,,7.300699,7.303764,456348.000000,1670926181.956137
1670926181.889250,,,,7.305146,7.305375,456349.000000,1670926181.957144
1670926181.889363,,,,7.356233,7.359514,456350.000000,1670926181.958152
1670926181.889601,,,,7.342000,7.345138,456351.000000,1670926181.959159
1670926181.891745,,,,7.308079,7.314631,456352.000000,1670926181.960166
1670926181.892144,,,,7.262595,7.265996,456353.000000,1670926181.961173
1670926181.892152,,,,7.230380,7.233446,456354.000000,1670926181.962180
1670926181.892348,,,,7.242088,7.246331,456355.000000,1670926181.963187
1670926181.892357,,,,7.322335,7.326338,456356.000000,1670926181.964194
1670926181.892395,,,,7.392774,7.395166,456357.000000,1670926181.965201
1670926181.892399,,,,7.368926,7.370669,456358.000000,1670926181.966208
1670926181.898950,,,,7.320629,7.323165,456359.000000,1670926181.967215
1670926181.899098,,,,7.290505,7.290951,456360.000000,1670926181.968222
1670926181.899153,,,,7.310171,7.313188,456361.000000,1670926181.969229
1670926181.913137,,,,7.331759,7.336916,456362.000000,1670926181.970237
1670926181.913356,,,,7.296492,7.299509,456363.000000,1670926181.971244
1670926181.913652,,,,7.212879,7.216281,456364.000000,1670926181.972251
1670926181.913959,,,,7.176385,7.182696,456365.000000,1670926181.973258
1670926181.920731,,,,7.153042,7.157165,456366.000000,1670926181.974265
1670926181.920753,,,,7.108639,7.110887,456367.000000,1670926181.975272
1670926181.921106,,,,7.079045,7.079346,456368.000000,1670926181.976279
1670926181.921208,,,,7.121260,7.123604,456369.000000,1670926181.977286
1670926181.926383,,,,7.272427,7.275901,456370.000000,1670926181.978293
1670926181.926766,,,,7.284832,7.288403,456371.000000,1670926181.979300
1670926181.926929,,,,7.243771,7.246235,456372.000000,1670926181.980307
1670926181.928908,53.093658,961107.000000,1670926181.917017,,,,
1670926181.928930,53.672539,961108.000000,1670926181.918017,,,,
1670926181.928939,54.251431,961109.000000,1670926181.919017,,,,
1670926181.928946,54.776039,961110.000000,1670926181.920017,,,,
1670926181.929029,55.318745,961111.000000,1670926181.921017,,,,
1670926181.929091,55.951900,961112.000000,1670926181.922017,,,,
1670926181.929107,56.494606,961113.000000,1670926181.923017,,,,
1670926181.929124,57.019215,961114.000000,1670926181.924017,,,,
1670926181.929132,57.652370,961115.000000,1670926181.925017,,,,
1670926181.929169,58.249344,961116.000000,1670926181.926017,,,,
1670926181.930928,,,,7.229034,7.232268,456373.000000,1670926181.981314
1670926181.931145,,,,7.204561,7.207891,456374.000000,1670926181.982322
1670926181.931302,,,,7.216413,7.219478,456375.000000,1670926181.983329
1670926181.931593,,,,7.224058,7.223829,456376.000000,1670926181.984336
1670926181.931918,,,,7.251873,7.252077,456377.000000,1670926181.985343
1670926181.932207,,,,7.260190,7.263040,456378.000000,1670926181.986350
1670926181.932513,,,,7.239371,7.240561,456379.000000,1670926181.987357
1670926181.934137,,,,7.255118,7.258400,456380.000000,1670926181.988364
1670926181.934183,,,,7.254757,7.258448,456381.000000,1670926181.989371
1670926181.934190,,,,7.257642,7.260251,456382.000000,1670926181.990378
1670926181.938461,,,,7.239155,7.240922,456383.000000,1670926181.991385
1670926181.938804,,,,7.091642,7.093987,456384.000000,1670926181.992392
1670926181.939082,,,,6.940042,6.942699,456385.000000,1670926181.993399
1670926181.939264,,,,6.961318,6.963278,456386.000000,1670926181.994406
1670926181.939700,,,,7.063923,7.065378,456387.000000,1670926181.995414
1670926181.939931,,,,7.203936,7.208395,456388.000000,1670926181.996421
1670926181.940145,,,,7.411141,7.416034,456389.000000,1670926181.997428
1670926181.940187,,,,7.454053,7.458970,456390.000000,1670926181.998435
1670926181.941790,,,,7.394024,7.395840,456391.000000,1670926181.999442
1670926181.942106,,,,7.372869,7.372905,456392.000000,1670926182.000449
1670926181.942699,,,,7.284207,7.284821,456393.000000,1670926182.001456
1670926181.942712,,,,7.205138,7.207939,456394.000000,1670926182.002463
1670926181.942807,,,,7.162610,7.164425,456395.000000,1670926182.003470
1670926181.942823,,,,7.169774,7.173657,456396.000000,1670926182.004477
1670926181.942842,,,,7.253459,7.256116,456397.000000,1670926182.005484
1670926181.946056,,,,7.326903,7.331988,456398.000000,1670926182.006491
1670926181.946182,,,,7.290962,7.294821,456399.000000,1670926182.007499
1670926181.946568,,,,7.200882,7.201929,456400.000000,1670926182.008506
1670926181.946576,,,,7.114144,7.114517,456401.000000,1670926182.009513
1670926181.948843,,,,7.121044,7.122835,456402.000000,1670926182.010520
1670926181.948847,,,,7.164701,7.168705,456403.000000,1670926182.011527
1670926181.949026,,,,7.254397,7.259386,456404.000000,1670926182.012534
1670926181.953477,,,,7.368541,7.373049,456405.000000,1670926182.013541
1670926181.953618,,,,7.524781,7.527293,456406.000000,1670926182.014548
1670926181.953691,,,,7.555168,7.557609,456407.000000,1670926182.015555
1670926181.961262,,,,7.469103,7.470461,456408.000000,1670926182.016562
1670926181.961484,,,,7.375513,7.378386,456409.000000,1670926182.017569
1670926181.961503,,,,7.295049,7.298980,456410.000000,1670926182.018576
1670926181.961724,,,,7.338947,7.342854,456411.000000,1670926182.019583
1670926181.962078,,,,7.364743,7.367640,456412.000000,1670926182.020591
1670926181.962312,,,,7.340534,7.342854,456413.000000,1670926182.021598
1670926181.962432,,,,7.269278,7.271959,456414.000000,1670926182.022605
1670926181.972988,,,,7.266561,7.268281,456415.000000,1670926182.023612
1670926181.973201,,,,7.300338,7.302105,456416.000000,1670926182.024619
1670926181.973494,,,,7.249180,7.250827,456417.000000,1670926182.025626
1670926181.973767,,,,7.197324,7.197529,456418.000000,1670926182.026633
1670926181.980249,,,,7.151864,7.152958,456419.000000,1670926182.027640
1670926181.980553,,,,7.204296,7.208467,456420.000000,1670926182.028647
1670926181.981141,,,,7.250911,7.255491,456421.000000,1670926182.029654
1670926181.981322,,,,7.281803,7.286503,456422.000000,1670926182.030661
1670926181.983551,87.193550,961168.000000,1670926181.971961,,,,
1670926181.983568,87.681969,961169.000000,1670926181.972961,,,,
1670926181.983577,88.098053,961170.000000,1670926181.973961,,,,
1670926181.983583,88.622665,961171.000000,1670926181.974961,,,,
1670926181.983591,89.129181,961172.000000,1670926181.975961,,,,
1670926181.983599,89.563347,961173.000000,1670926181.976961,,,,
1670926181.983656,90.015610,961174.000000,1670926181.977961,,,,
1670926181.983664,90.540222,961175.000000,1670926181.978961,,,,
1670926181.983671,90.992462,961176.000000,1670926181.979961,,,,
1670926181.983702,91.426636,961177.000000,1670926181.980961,,,,
1670926181.986614,,,,7.333154,7.337902,456423.000000,1670926182.031668
1670926181.986858,,,,7.345559,7.350860,456424.000000,1670926182.032676
1670926181.987040,,,,7.382317,7.385646,456425.000000,1670926182.033683
1670926181.987326,,,,7.427849,7.431516,456426.000000,1670926182.034690
1670926181.988934,,,,7.470160,7.472264,456427.000000,1670926182.035697
1670926181.988943,,,,7.473045,7.473322,456428.000000,1670926182.036704
1670926181.988959,,,,7.451145,7.454306,456429.000000,1670926182.037711
