__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718098567.854936,,,,-1.308929920,-1.307515383,136334.000000000,1718098567.854936361
1718098567.855943,,,,-1.350063205,-1.350235343,136335.000000000,1718098567.855943441
1718098567.856951,,,,-1.356962919,-1.358697653,136336.000000000,1718098567.856950521
1718098567.857958,,,,-1.269407153,-1.270084262,136337.000000000,1718098567.857957602
1718098567.858965,,,,-1.254646301,-1.256116629,136338.000000000,1718098567.858964682
1718098567.859972,,,,-1.258661032,-1.259193897,136339.000000000,1718098567.859971762
1718098567.860979,,,,-1.292870760,-1.297057748,136340.000000000,1718098567.860978842
1718098567.861986,,,,-1.391364932,-1.392546773,136341.000000000,1718098567.861985922
1718098567.862993,,,,-1.476011634,-1.475414515,136342.000000000,1718098567.862993002
1718098567.864000,,,,-1.539190173,-1.537030339,136343.000000000,1718098567.864000082
1718098567.865007,,,,-1.625688076,-1.625764012,136344.000000000,1718098567.865007162
1718098567.866014,,,,-1.724374533,-1.725315928,136345.000000000,1718098567.866014242
1718098567.867021,,,,-1.755915642,-1.757145643,136346.000000000,1718098567.867021322
1718098567.868028,,,,-1.685597062,-1.684206605,136347.000000000,1718098567.868028402
1718098567.869035,,,,-1.559264064,-1.559460163,136348.000000000,1718098567.869035482
1718098567.870043,,,,-1.474785566,-1.473851800,136349.000000000,1718098567.870042562
1718098567.871050,,,,-1.367660880,-1.366967559,136350.000000000,1718098567.871049643
1718098567.872057,,,,-1.308521152,-1.306409478,136351.000000000,1718098567.872056723
1718098567.873064,,,,-1.315613151,-1.314318776,136352.000000000,1718098567.873063803
1718098567.874071,,,,-1.359967947,-1.361173868,136353.000000000,1718098567.874070883
1718098567.875078,,,,-1.456923485,-1.457504272,136354.000000000,1718098567.875077963
1718098567.876085,,,,-1.564192295,-1.561792135,136355.000000000,1718098567.876085043
1718098567.877092,,,,-1.633837819,-1.633985877,136356.000000000,1718098567.877092123
1718098567.878099,,,,-1.563182592,-1.565061688,136357.000000000,1718098567.878099203
1718098567.879106,,,,-1.433483958,-1.436108232,136358.000000000,1718098567.879106283
1718098567.880113,,,,-1.444734931,-1.444570422,136359.000000000,1718098567.880113363
1718098567.881120,,,,-1.466130972,-1.468899488,136360.000000000,1718098567.881120443
1718098567.882128,,,,-1.494787335,-1.498204947,136361.000000000,1718098567.882127523
1718098567.883135,,,,-1.485146999,-1.485439420,136362.000000000,1718098567.883134604
1718098567.884142,,,,-1.448244810,-1.448969841,136363.000000000,1718098567.884141684
1718098567.885149,,,,-1.431103945,-1.432934880,136364.000000000,1718098567.885148764
1718098567.886156,,,,-1.374296069,-1.376631856,136365.000000000,1718098567.886155844
1718098567.887163,,,,-1.219931722,-1.222099304,136366.000000000,1718098567.887162924
1718098567.888170,,,,-1.088381886,-1.088794470,136367.000000000,1718098567.888170004
1718098567.889177,,,,-0.987988591,-0.987824202,136368.000000000,1718098567.889177084
1718098567.890184,,,,-1.031357765,-1.031409740,136369.000000000,1718098567.890184164
1718098567.891191,,,,-1.183534384,-1.182312131,136370.000000000,1718098567.891191244
1718098567.892198,,,,-1.354871392,-1.355283856,136371.000000000,1718098567.892198324
1718098567.893205,,,,-1.511375308,-1.512677312,136372.000000000,1718098567.893205404
1718098567.894212,,,,-1.586742401,-1.586001039,136373.000000000,1718098567.894212484
1718098567.895220,,,,-1.608282685,-1.606291175,136374.000000000,1718098567.895219564
1718098567.896227,,,,-1.527987242,-1.529193163,136375.000000000,1718098567.896226645
1718098567.897234,,,,-1.441585541,-1.445652246,136376.000000000,1718098567.897233725
1718098567.898241,,,,-1.377205014,-1.380237937,136377.000000000,1718098567.898240805
1718098567.899248,,,,-1.403288960,-1.403316855,136378.000000000,1718098567.899247885
1718098567.900255,,,,-1.475194216,-1.476015449,136379.000000000,1718098567.900254965
1718098567.901262,,,,-1.602464914,-1.602973580,136380.000000000,1718098567.901262045
1718098567.902269,,,,-1.659368873,-1.661271930,136381.000000000,1718098567.902269125
1718098567.903276,,,,-1.629053712,-1.631509781,136382.000000000,1718098567.903276205
1718098567.903335,227.197753906,27691.000000000,1718098567.903334856,,,,
1718098567.904283,,,,-1.603570700,-1.604872823,136383.000000000,1718098567.904283285
1718098567.905290,,,,-1.664176941,-1.666152120,136384.000000000,1718098567.905290365
1718098567.906297,,,,-1.670259237,-1.672042131,136385.000000000,1718098567.906297445
1718098567.907305,,,,-1.519597173,-1.521644473,136386.000000000,1718098567.907304525
1718098567.908312,,,,-1.346673489,-1.346701384,136387.000000000,1718098567.908311605
1718098567.908335,226.795455933,27692.000000000,1718098567.908334970,,,,
1718098567.909319,,,,-1.236255288,-1.235730290,136388.000000000,1718098567.909318686
1718098567.910326,,,,-1.217671990,-1.219310522,136389.000000000,1718098567.910325766
1718098567.911333,,,,-1.292462111,-1.294797897,136390.000000000,1718098567.911332846
1718098567.912340,,,,-1.370666027,-1.371583343,136391.000000000,1718098567.912339926
1718098567.913335,226.425308228,27693.000000000,1718098567.913334846,,,,
1718098567.913347,,,,-1.474665403,-1.475294232,136392.000000000,1718098567.913347006
1718098567.914354,,,,-1.570731401,-1.570927501,136393.000000000,1718098567.914354086
1718098567.915361,,,,-1.665907860,-1.665046334,136394.000000000,1718098567.915361166
1718098567.916368,,,,-1.737765074,-1.737119794,136395.000000000,1718098567.916368246
1718098567.917375,,,,-1.689419508,-1.688966632,136396.000000000,1718098567.917375326
1718098567.918335,226.087356567,27694.000000000,1718098567.918334961,,,,
1718098567.918382,,,,-1.576717496,-1.575567365,136397.000000000,1718098567.918382406
1718098567.919389,,,,-1.352010489,-1.353889585,136398.000000000,1718098567.919389486
1718098567.920397,,,,-1.260079503,-1.259722710,136399.000000000,1718098567.920396566
1718098567.921404,,,,-1.264478922,-1.264578938,136400.000000000,1718098567.921403646
1718098567.922411,,,,-1.253540397,-1.253352046,136401.000000000,1718098567.922410727
1718098567.923335,225.813735962,27695.000000000,1718098567.923334837,,,,
1718098567.923418,,,,-1.267363787,-1.267006993,136402.000000000,1718098567.923417807
1718098567.924425,,,,-1.378647447,-1.378819585,136403.000000000,1718098567.924424887
1718098567.925432,,,,-1.513851404,-1.513182163,136404.000000000,1718098567.925431967
1718098567.926439,,,,-1.603498578,-1.600617647,136405.000000000,1718098567.926439047
1718098567.927446,,,,-1.667013764,-1.668652415,136406.000000000,1718098567.927446127
1718098567.928335,225.411315918,27696.000000000,1718098567.928334951,,,,
1718098567.928453,,,,-1.702233195,-1.702693820,136407.000000000,1718098567.928453207
1718098567.929460,,,,-1.708171129,-1.705867171,136408.000000000,1718098567.929460287
1718098567.930467,,,,-1.676774263,-1.678460956,136409.000000000,1718098567.930467367
1718098567.931474,,,,-1.590805173,-1.592876554,136410.000000000,1718098567.931474447
1718098567.932482,,,,-1.487863660,-1.491064906,136411.000000000,1718098567.932481527
1718098567.933335,225.105499268,27697.000000000,1718098567.933334827,,,,
1718098567.933489,,,,-1.466876268,-1.467625380,136412.000000000,1718098567.933488607
1718098567.934496,,,,-1.439518094,-1.437406421,136413.000000000,1718098567.934495687
1718098567.935503,,,,-1.404515028,-1.403725624,136414.000000000,1718098567.935502768
1718098567.936510,,,,-1.396653771,-1.399037719,136415.000000000,1718098567.936509848
1718098567.937517,,,,-1.373598933,-1.374516368,136416.000000000,1718098567.937516928
1718098567.938335,224.944534302,27698.000000000,1718098567.938334942,,,,
1718098567.938524,,,,-1.399490595,-1.399470448,136417.000000000,1718098567.938524008
1718098567.939531,,,,-1.505869985,-1.506739259,136418.000000000,1718098567.939531088
1718098567.940538,,,,-1.611407995,-1.614152431,136419.000000000,1718098567.940538168
1718098567.941545,,,,-1.580852389,-1.578211904,136420.000000000,1718098567.941545248
1718098567.942552,,,,-1.517914295,-1.515874743,136421.000000000,1718098567.942552328
1718098567.943335,224.670837402,27699.000000000,1718098567.943334818,,,,
1718098567.943559,,,,-1.477237701,-1.476953030,136422.000000000,1718098567.943559408
1718098567.944566,,,,-1.461178660,-1.463802934,136423.000000000,1718098567.944566488
1718098567.945574,,,,-1.455865622,-1.455028057,136424.000000000,1718098567.945573568
1718098567.946581,,,,-1.433459878,-1.431372166,136425.000000000,1718098567.946580648
1718098567.947588,,,,-1.362900853,-1.363626003,136426.000000000,1718098567.947587729
1718098567.948335,224.477661133,27700.000000000,1718098567.948334932,,,,
1718098567.948595,,,,-1.297462583,-1.299942613,136427.000000000,1718098567.948594809
1718098567.949602,,,,-1.267387748,-1.267127275,136428.000000000,1718098567.949601889
1718098567.950609,,,,-1.226110220,-1.226426601,136429.000000000,1718098567.950608969
1718098567.951616,,,,-1.191563964,-1.191880345,136430.000000000,1718098567.951616049
1718098567.952623,,,,-1.251617193,-1.249481440,136431.000000000,1718098567.952623129
1718098567.953630,,,,-1.310276151,-1.311145425,136432.000000000,1718098567.953630209
1718098567.954637,,,,-1.417833567,-1.421443462,136433.000000000,1718098567.954637289
1718098567.955644,,,,-1.551474929,-1.555229068,136434.000000000,1718098567.955644369
1718098567.956651,,,,-1.570995808,-1.571961284,136435.000000000,1718098567.956651449
1718098567.957659,,,,-1.537916064,-1.539458513,136436.000000000,1718098567.957658529
1718098567.958666,,,,-1.505172849,-1.507700920,136437.000000000,1718098567.958665609
1718098567.959673,,,,-1.486276984,-1.488011718,136438.000000000,1718098567.959672689
1718098567.960680,,,,-1.482238173,-1.484309435,136439.000000000,1718098567.960679770
1718098567.961687,,,,-1.483464241,-1.485102773,136440.000000000,1718098567.961686850
1718098567.962694,,,,-1.448581338,-1.448993921,136441.000000000,1718098567.962693930
1718098567.963701,,,,-1.385258555,-1.385094166,136442.000000000,1718098567.963701010
1718098567.964708,,,,-1.375834703,-1.375766397,136443.000000000,1718098567.964708090
1718098567.965715,,,,-1.392278433,-1.391104341,136444.000000000,1718098567.965715170
1718098567.966722,,,,-1.397759676,-1.396200895,136445.000000000,1718098567.966722250
1718098567.967729,,,,-1.347683191,-1.343768477,136446.000000000,1718098567.967729330
1718098567.968736,,,,-1.261089206,-1.261117101,136447.000000000,1718098567.968736410
1718098567.969743,,,,-1.241087437,-1.240249872,136448.000000000,1718098567.969743490
1718098567.970751,,,,-1.365184784,-1.365813613,136449.000000000,1718098567.970750570
1718098567.971758,,,,-1.511735916,-1.513182163,136450.000000000,1718098567.971757650
1718098567.972765,,,,-1.557965875,-1.558859229,136451.000000000,1718098567.972764730
1718098567.973772,,,,-1.518178701,-1.518326879,136452.000000000,1718098567.973771811
1718098567.974779,,,,-1.622250199,-1.621773362,136453.000000000,1718098567.974778891
1718098567.975786,,,,-1.763800979,-1.762987494,136454.000000000,1718098567.975785971
1718098567.976793,,,,-1.785124898,-1.784431577,136455.000000000,1718098567.976793051
1718098567.977800,,,,-1.754497290,-1.753803968,136456.000000000,1718098567.977800131
1718098567.978807,,,,-1.691775560,-1.691755295,136457.000000000,1718098567.978807211
1718098567.979814,,,,-1.606816173,-1.607036471,136458.000000000,1718098567.979814291
1718098567.980821,,,,-1.441417336,-1.443320394,136459.000000000,1718098567.980821371
1718098567.981828,,,,-1.330590367,-1.332445383,136460.000000000,1718098567.981828451
1718098567.982836,,,,-1.251593113,-1.250827789,136461.000000000,1718098567.982835531
1718098567.983843,,,,-1.243731856,-1.241475940,136462.000000000,1718098567.983842611
1718098567.984850,,,,-1.315444827,-1.314967871,136463.000000000,1718098567.984849691
1718098567.985857,,,,-1.441922188,-1.441349030,136464.000000000,1718098567.985856771
1718098567.986864,,,,-1.536834240,-1.539338231,136465.000000000,1718098567.986863852
1718098567.987871,,,,-1.577126145,-1.577562809,136466.000000000,1718098567.987870932
1718098567.988878,,,,-1.625567913,-1.622662783,136467.000000000,1718098567.988878012
1718098567.989885,,,,-1.598426104,-1.597756863,136468.000000000,1718098567.989885092
1718098567.990892,,,,-1.576813579,-1.578428268,136469.000000000,1718098567.990892172
1718098567.991899,,,,-1.595517159,-1.596747160,136470.000000000,1718098567.991899252
1718098567.993913,,,,-1.476396322,-1.479285002,136472.000000000,1718098567.993913412
1718098567.994920,,,,-1.479353309,-1.482145786,136473.000000000,1718098567.994920492
1718098567.995928,,,,-1.506543159,-1.508181691,136474.000000000,1718098567.995927572
1718098567.996935,,,,-1.524837971,-1.525563002,136475.000000000,1718098567.996934652
1718098567.997942,,,,-1.527169943,-1.525370717,136476.000000000,1718098567.997941732
1718098567.997986,225.234268188,27711.000000000,1718098567.997985601,,,,
1718098567.998949,,,,-1.496999025,-1.497892380,136477.000000000,1718098567.998948812
1718098567.999956,,,,-1.500244498,-1.501642704,136478.000000000,1718098567.999955893
1718098568.000963,,,,-1.430719256,-1.429016232,136479.000000000,1718098568.000962973
1718098568.001970,,,,-1.261618018,-1.264699101,136480.000000000,1718098568.001970053
1718098568.002977,,,,-1.142833710,-1.145842671,136481.000000000,1718098568.002977133
1718098568.002986,225.185974121,27712.000000000,1718098568.002985716,,,,
1718098568.003984,,,,-1.181394815,-1.181735158,136482.000000000,1718098568.003984213
1718098568.004991,,,,-1.292462111,-1.291576505,136483.000000000,1718098568.004991293
1718098568.005998,,,,-1.401798487,-1.401802301,136484.000000000,1718098568.005998373
1718098568.007005,,,,-1.508658648,-1.510633826,136485.000000000,1718098568.007005453
1718098568.007986,225.234268188,27713.000000000,1718098568.007985592,,,,
1718098568.008013,,,,-1.565250158,-1.564821243,136486.000000000,1718098568.008012533
1718098568.009020,,,,-1.524982214,-1.526428461,136487.000000000,1718098568.009019613
1718098568.010027,,,,-1.465217471,-1.465870380,136488.000000000,1718098568.010026693
1718098568.011034,,,,-1.460625648,-1.460893989,136489.000000000,1718098568.011033773
1718098568.012041,,,,-1.418410540,-1.418149948,136490.000000000,1718098568.012040854
1718098568.012986,225.363037109,27714.000000000,1718098568.012985706,,,,
1718098568.013048,,,,-1.364752054,-1.364515424,136491.000000000,1718098568.013047934
1718098568.014055,,,,-1.380041838,-1.381440043,136492.000000000,1718098568.014055014
1718098568.015062,,,,-1.400692582,-1.401682138,136493.000000000,1718098568.015062094
1718098568.016069,,,,-1.401534081,-1.403605342,136494.000000000,1718098568.016069174
1718098568.017076,,,,-1.437210202,-1.437574625,136495.000000000,1718098568.017076254
1718098568.017986,225.395233154,27715.000000000,1718098568.017985582,,,,
1718098568.018083,,,,-1.483584404,-1.480655313,136496.000000000,1718098568.018083334
1718098568.019090,,,,-1.558542848,-1.556743622,136497.000000000,1718098568.019090414
1718098568.020097,,,,-1.651291251,-1.653771281,136498.000000000,1718098568.020097494
1718098568.021105,,,,-1.690164804,-1.693486214,136499.000000000,1718098568.021104574
1718098568.022112,,,,-1.660763264,-1.662137389,136500.000000000,1718098568.022111654
1718098568.022986,225.507919312,27716.000000000,1718098568.022985697,,,,
1718098568.023119,,,,-1.607946157,-1.608983755,136501.000000000,1718098568.023118734
1718098568.024126,,,,-1.578857064,-1.577971458,136502.000000000,1718098568.024125814
1718098568.025133,,,,-1.496950984,-1.497051001,136503.000000000,1718098568.025132895
1718098568.026140,,,,-1.402447581,-1.404158354,136504.000000000,1718098568.026139975
1718098568.027147,,,,-1.362131596,-1.363770247,136505.000000000,1718098568.027147055
1718098568.027986,225.749343872,27717.000000000,1718098568.027985573,,,,
1718098568.028154,,,,-1.404058337,-1.404494882,136506.000000000,1718098568.028154135
1718098568.029161,,,,-1.506615281,-1.507099867,136507.000000000,1718098568.029161215
1718098568.030168,,,,-1.561475754,-1.560902596,136508.000000000,1718098568.030168295
1718098568.031175,,,,-1.534670591,-1.534818649,136509.000000000,1718098568.031175375
1718098568.032182,,,,-1.464424133,-1.465822339,136510.000000000,1718098568.032182455
1718098568.032986,226.022979736,27718.000000000,1718098568.032985687,,,,
1718098568.033190,,,,-1.422617555,-1.424208164,136511.000000000,1718098568.033189535
1718098568.034197,,,,-1.443989635,-1.446012855,136512.000000000,1718098568.034196615
1718098568.035204,,,,-1.360689163,-1.360404491,136513.000000000,1718098568.035203695
1718098568.036211,,,,-1.178245425,-1.179691792,136514.000000000,1718098568.036210775
1718098568.037218,,,,-1.089848399,-1.091414928,136515.000000000,1718098568.037217855
1718098568.037986,226.232192993,27719.000000000,1718098568.037985563,,,,
1718098568.038225,,,,-1.184520006,-1.183273792,136516.000000000,1718098568.038224936
1718098568.039232,,,,-1.358934164,-1.360765100,136517.000000000,1718098568.039232016
1718098568.040239,,,,-1.490724444,-1.491834164,136518.000000000,1718098568.040239096
1718098568.041246,,,,-1.552292228,-1.550805569,136519.000000000,1718098568.041246176
1718098568.042253,,,,-1.535776377,-1.532534838,136520.000000000,1718098568.042253256
1718098568.042986,226.409210205,27720.000000000,1718098568.042985678,,,,
1718098568.043260,,,,-1.538276672,-1.539915204,136521.000000000,1718098568.043260336
1718098568.044267,,,,-1.611504078,-1.611027241,136522.000000000,1718098568.044267416
1718098568.045274,,,,-1.559744835,-1.560758352,136523.000000000,1718098568.045274496
1718098568.046282,,,,-1.451442242,-1.451878786,136524.000000000,1718098568.046281576
1718098568.047289,,,,-1.362420082,-1.363626003,136525.000000000,1718098568.047288656
1718098568.048296,,,,-1.308881760,-1.309654951,136526.000000000,1718098568.048295736
1718098568.049303,,,,-1.319171190,-1.317468166,136527.000000000,1718098568.049302816
1718098568.050310,,,,-1.271474719,-1.271815181,136528.000000000,1718098568.050309896
1718098568.051317,,,,-1.213897586,-1.213997602,136529.000000000,1718098568.051316977
1718098568.052324,,,,-1.146728277,-1.146251321,136530.000000000,1718098568.052324057
1718098568.053331,,,,-1.071265101,-1.070163012,136531.000000000,1718098568.053331137
1718098568.054338,,,,-1.228345990,-1.230321169,136532.000000000,1718098568.054338217
1718098568.055345,,,,-1.469063878,-1.471303582,136533.000000000,1718098568.055345297
1718098568.056352,,,,-1.738414168,-1.738129497,136534.000000000,1718098568.056352377
1718098568.057359,,,,-1.859891057,-1.859341979,136535.000000000,1718098568.057359457
1718098568.058367,,,,-1.872079611,-1.873141170,136536.000000000,1718098568.058366537
1718098568.059374,,,,-1.828566194,-1.832055926,136537.000000000,1718098568.059373617
1718098568.060381,,,,-1.689515710,-1.692236185,136538.000000000,1718098568.060380697
1718098568.061388,,,,-1.571524739,-1.574846148,136539.000000000,1718098568.061387777
1718098568.062395,,,,-1.547844768,-1.552175879,136540.000000000,1718098568.062394857
1718098568.063402,,,,-1.571861267,-1.570951581,136541.000000000,1718098568.063401937
1718098568.064409,,,,-1.538973808,-1.535587907,136542.000000000,1718098568.064409018
1718098568.065416,,,,-1.494306445,-1.492363095,136543.000000000,1718098568.065416098
1718098568.066423,,,,-1.499475241,-1.499382854,136544.000000000,1718098568.066423178
1718098568.067430,,,,-1.523034930,-1.522245407,136545.000000000,1718098568.067430258
1718098568.068437,,,,-1.551883578,-1.551286459,136546.000000000,1718098568.068437338
1718098568.069444,,,,-1.578087807,-1.577370405,136547.000000000,1718098568.069444418
1718098568.070451,,,,-1.540296078,-1.539242148,136548.000000000,1718098568.070451498
1718098568.071459,,,,-1.524934173,-1.524529338,136549.000000000,1718098568.071458578
1718098568.072466,,,,-1.556715727,-1.558186054,136550.000000000,1718098568.072465658
1718098568.073473,,,,-1.505100727,-1.506018043,136551.000000000,1718098568.073472738
1718098568.074480,,,,-1.363237500,-1.362255692,136552.000000000,1718098568.074479818
1718098568.075487,,,,-1.252314329,-1.252149940,136553.000000000,1718098568.075486898
1718098568.076494,,,,-1.144204021,-1.144712806,136554.000000000,1718098568.076493979
1718098568.077501,,,,-1.175144196,-1.175821185,136555.000000000,1718098568.077501059
1718098568.078508,,,,-1.328426719,-1.330594301,136556.000000000,1718098568.078508139
1718098568.079515,,,,-1.438820958,-1.440122962,136557.000000000,1718098568.079515219
1718098568.080522,,,,-1.516351700,-1.515249610,136558.000000000,1718098568.080522299
1718098568.081529,,,,-1.637876630,-1.636750579,136559.000000000,1718098568.081529379
1718098568.082536,,,,-1.551330686,-1.549747825,136560.000000000,1718098568.082536459
1718098568.083544,,,,-1.486781836,-1.485463381,136561.000000000,1718098568.083543539
1718098568.084551,,,,-1.519957781,-1.518519163,136562.000000000,1718098568.084550619
1718098568.085558,,,,-1.528780580,-1.528496027,136563.000000000,1718098568.085557699
1718098568.086565,,,,-1.481540918,-1.483059406,136564.000000000,1718098568.086564779
1718098568.087572,,,,-1.525342822,-1.525490880,136565.000000000,1718098568.087571859
1718098568.088579,,,,-1.600253105,-1.599030972,136566.000000000,1718098568.088578939
1718098568.089586,,,,-1.611287713,-1.611171484,136567.000000000,1718098568.089586020
1718098568.090593,,,,-1.597248077,-1.596242309,136568.000000000,1718098568.090593100
1718098568.091600,,,,-1.540320039,-1.540948987,136569.000000000,1718098568.091600180
1718098568.092607,,,,-1.448220730,-1.450652719,136570.000000000,1718098568.092607260
1718098568.093614,,,,-1.291981339,-1.293980479,136571.000000000,1718098568.093614340
1718098568.094621,,,,-1.216013193,-1.217291117,136572.000000000,1718098568.094621420
1718098568.095628,,,,-1.236231208,-1.237653494,136573.000000000,1718098568.095628500
1718098568.096636,,,,-1.244356990,-1.245033979,136574.000000000,1718098568.096635580
1718098568.097643,,,,-1.303568840,-1.304510236,136575.000000000,1718098568.097642660
1718098568.098650,,,,-1.426391959,-1.425362110,136576.000000000,1718098568.098649740
1718098568.099657,,,,-1.523900390,-1.524288893,136577.000000000,1718098568.099656820
1718098568.100664,,,,-1.546618700,-1.543280959,136578.000000000,1718098568.100663900
1718098568.101671,,,,-1.544599295,-1.544771433,136579.000000000,1718098568.101670980
1718098568.102678,,,,-1.518707633,-1.521788716,136580.000000000,1718098568.102678061
1718098568.102826,225.266464233,27731.000000000,1718098568.102825880,,,,
1718098568.103685,,,,-1.468102336,-1.469212055,136581.000000000,1718098568.103685141
1718098568.104692,,,,-1.452067256,-1.454282880,136582.000000000,1718098568.104692221
1718098568.105699,,,,-1.441176891,-1.441661596,136583.000000000,1718098568.105699301
1718098568.106706,,,,-1.351313353,-1.349802613,136584.000000000,1718098568.106706381
1718098568.107713,,,,-1.356241703,-1.359370828,136585.000000000,1718098568.107713461
1718098568.107826,225.234268188,27732.000000000,1718098568.107825994,,,,
1718098568.108721,,,,-1.363862514,-1.366871476,136586.000000000,1718098568.108720541
1718098568.109728,,,,-1.313040853,-1.315616965,136587.000000000,1718098568.109727621
1718098568.110735,,,,-1.316574812,-1.317227721,136588.000000000,1718098568.110734701
1718098568.111742,,,,-1.294625759,-1.295182586,136589.000000000,1718098568.111741781
1718098568.112749,,,,-1.220845342,-1.224118710,136590.000000000,1718098568.112748861
1718098568.112826,225.185974121,27733.000000000,1718098568.112825871,,,,
1718098568.113756,,,,-1.266257882,-1.269098520,136591.000000000,1718098568.113755941
1718098568.114763,,,,-1.404250622,-1.406610489,136592.000000000,1718098568.114763021
1718098568.115770,,,,-1.449470878,-1.449835300,136593.000000000,1718098568.115770102
1718098568.116777,,,,-1.472092986,-1.472481489,136594.000000000,1718098568.116777182
1718098568.117784,,,,-1.532530904,-1.535852432,136595.000000000,1718098568.117784262
1718098568.117826,225.137695313,27734.000000000,1718098568.117825985,,,,
1718098568.118791,,,,-1.635160089,-1.637519836,136596.000000000,1718098568.118791342
1718098568.119798,,,,-1.737212181,-1.738442063,136597.000000000,1718098568.119798422
1718098568.120806,,,,-1.769450545,-1.770656347,136598.000000000,1718098568.120805502
1718098568.121813,,,,-1.744832993,-1.746976495,136599.000000000,1718098568.121812582
1718098568.122820,,,,-1.689732075,-1.691058159,136600.000000000,1718098568.122819662
1718098568.122826,225.041107178,27735.000000000,1718098568.122825861,,,,
1718098568.123827,,,,-1.602777362,-1.606796026,136601.000000000,1718098568.123826742
1718098568.124834,,,,-1.545753241,-1.545492649,136602.000000000,1718098568.124833822
1718098568.125841,,,,-1.468967795,-1.468803287,136603.000000000,1718098568.125840902
1718098568.126848,,,,-1.443052053,-1.443296313,136604.000000000,1718098568.126847982
1718098568.127826,224.960617065,27736.000000000,1718098568.127825975,,,,
1718098568.127855,,,,-1.402279258,-1.402715921,136605.000000000,1718098568.127855062
1718098568.128862,,,,-1.332080960,-1.333599329,136606.000000000,1718098568.128862143
1718098568.129869,,,,-1.327296853,-1.326988220,136607.000000000,1718098568.129869223
1718098568.130876,,,,-1.388215542,-1.389565706,136608.000000000,1718098568.130876303
1718098568.131883,,,,-1.474088430,-1.477145433,136609.000000000,1718098568.131883383
1718098568.132826,224.783523560,27737.000000000,1718098568.132825851,,,,
1718098568.132890,,,,-1.557797551,-1.558234096,136610.000000000,1718098568.132890463
1718098568.133898,,,,-1.569673538,-1.570879459,136611.000000000,1718098568.133897543
1718098568.134905,,,,-1.530223012,-1.532029986,136612.000000000,1718098568.134904623
1718098568.135912,,,,-1.458894730,-1.460437179,136613.000000000,1718098568.135911703
1718098568.136919,,,,-1.432738662,-1.435338855,136614.000000000,1718098568.136918783
1718098568.137826,224.542053223,27738.000000000,1718098568.137825966,,,,
1718098568.137926,,,,-1.435575485,-1.438680530,136615.000000000,1718098568.137925863
1718098568.138933,,,,-1.443893433,-1.444714665,136616.000000000,1718098568.138932943
1718098568.139940,,,,-1.474857688,-1.475678921,136617.000000000,1718098568.139940023
1718098568.140947,,,,-1.543974280,-1.544675231,136618.000000000,1718098568.140947104
1718098568.141954,,,,-1.570923686,-1.573451877,136619.000000000,1718098568.141954184
1718098568.142826,224.348831177,27739.000000000,1718098568.142825842,,,,
1718098568.142961,,,,-1.561331511,-1.563234568,136620.000000000,1718098568.142961264
1718098568.143968,,,,-1.552051902,-1.552512527,136621.000000000,1718098568.143968344
1718098568.144975,,,,-1.520150065,-1.520370245,136622.000000000,1718098568.144975424
1718098568.145983,,,,-1.500388741,-1.501811028,136623.000000000,1718098568.145982504
1718098568.146990,,,,-1.479209065,-1.479212880,136624.000000000,1718098568.146989584
1718098568.147826,224.123443604,27740.000000000,1718098568.147825956,,,,
1718098568.147997,,,,-1.473511457,-1.473010421,136625.000000000,1718098568.147996664
1718098568.149004,,,,-1.429613352,-1.429040313,136626.000000000,1718098568.149003744
1718098568.150011,,,,-1.346986055,-1.346172571,136627.000000000,1718098568.150010824
1718098568.151018,,,,-1.315901637,-1.313910127,136628.000000000,1718098568.151017904
1718098568.152025,,,,-1.302895665,-1.302346587,136629.000000000,1718098568.152024984
1718098568.153032,,,,-1.344822407,-1.346316814,136630.000000000,1718098568.153032064
1718098568.154039,,,,-1.422785878,-1.423222423,136631.000000000,1718098568.154039145
1718098568.155046,,,,-1.479016662,-1.476808786,136632.000000000,1718098568.155046225
1718098568.156053,,,,-1.547387958,-1.546959162,136633.000000000,1718098568.156053305
1718098568.157060,,,,-1.476011634,-1.476664543,136634.000000000,1718098568.157060385
1718098568.158067,,,,-1.366819501,-1.369996667,136635.000000000,1718098568.158067465
1718098568.159075,,,,-1.394418001,-1.397811651,136636.000000000,1718098568.159074545
1718098568.160082,,,,-1.254910707,-1.256958127,136637.000000000,1718098568.160081625
1718098568.161089,,,,-1.142737627,-1.144400239,136638.000000000,1718098568.161088705
1718098568.162096,,,,-1.202766776,-1.203179359,136639.000000000,1718098568.162095785
1718098568.163103,,,,-1.398937702,-1.399638653,136640.000000000,1718098568.163102865
1718098568.164110,,,,-1.616913199,-1.617782593,136641.000000000,1718098568.164109945
1718098568.165117,,,,-1.736635208,-1.738586307,136642.000000000,1718098568.165117025
1718098568.166124,,,,-1.824118733,-1.826093912,136643.000000000,1718098568.166124105
1718098568.167131,,,,-1.752646208,-1.752553821,136644.000000000,1718098568.167131186
1718098568.167683,223.592102051,27745.000000000,1718098568.167682886,,,,
1718098568.168138,,,,-1.629197955,-1.630307674,136645.000000000,1718098568.168138266
1718098568.169145,,,,-1.649872899,-1.651367188,136646.000000000,1718098568.169145346
