__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718093283.818420,,,,-0.783572733,-0.784482121,77363.000000000,1718093283.818420410
1718093283.819427,,,,-0.778956950,-0.779097021,77364.000000000,1718093283.819427490
1718093283.820112,1.274036169,20679.000000000,1718093283.820111752,,,,
1718093283.820435,,,,-0.773091078,-0.773423433,77365.000000000,1718093283.820434570
1718093283.821442,,,,-0.763811409,-0.766956568,77366.000000000,1718093283.821441650
1718093283.822449,,,,-0.759243727,-0.760874271,77367.000000000,1718093283.822448730
1718093283.823456,,,,-0.757681072,-0.756138325,77368.000000000,1718093283.823455811
1718093283.824463,,,,-0.754531741,-0.754239082,77369.000000000,1718093283.824462891
1718093283.825112,1.327039123,20680.000000000,1718093283.825111866,,,,
1718093283.825470,,,,-0.753810525,-0.753710210,77370.000000000,1718093283.825469971
1718093283.826477,,,,-0.745107889,-0.745848954,77371.000000000,1718093283.826477051
1718093283.827484,,,,-0.745396376,-0.744142056,77372.000000000,1718093283.827484131
1718093283.828491,,,,-0.751021862,-0.748902082,77373.000000000,1718093283.828491211
1718093283.829498,,,,-0.757681072,-0.755585372,77374.000000000,1718093283.829498291
1718093283.830505,,,,-0.763498902,-0.764696717,77375.000000000,1718093283.830505371
1718093283.831512,,,,-0.771985173,-0.772197366,77376.000000000,1718093283.831512451
1718093283.832520,,,,-0.777394295,-0.776692986,77377.000000000,1718093283.832519531
1718093283.833527,,,,-0.783356369,-0.782102108,77378.000000000,1718093283.833526611
1718093283.834534,,,,-0.790376186,-0.788641095,77379.000000000,1718093283.834533691
1718093283.835541,,,,-0.795016050,-0.794891655,77380.000000000,1718093283.835540771
1718093283.835745,1.327039123,20681.000000000,1718093283.835745096,,,,
1718093283.836548,,,,-0.791986942,-0.792247176,77381.000000000,1718093283.836547852
1718093283.837555,,,,-0.786385477,-0.786645770,77382.000000000,1718093283.837554932
1718093283.838562,,,,-0.787034571,-0.785299480,77383.000000000,1718093283.838562012
1718093283.839569,,,,-0.781962037,-0.781477034,77384.000000000,1718093283.839569092
1718093283.840576,,,,-0.770783186,-0.772125244,77385.000000000,1718093283.840576172
1718093283.840745,1.291703939,20682.000000000,1718093283.840745211,,,,
1718093283.841583,,,,-0.760253429,-0.759407818,77386.000000000,1718093283.841583252
1718093283.842590,,,,-0.751166105,-0.751594663,77387.000000000,1718093283.842590332
1718093283.843597,,,,-0.746357977,-0.746738434,77388.000000000,1718093283.843597412
1718093283.844604,,,,-0.745107889,-0.745103717,77389.000000000,1718093283.844604492
1718093283.845612,,,,-0.742751896,-0.742651582,77390.000000000,1718093283.845611572
1718093283.846619,,,,-0.742271066,-0.742531359,77391.000000000,1718093283.846618652
1718093283.847626,,,,-0.741670072,-0.741377413,77392.000000000,1718093283.847625732
1718093283.848633,,,,-0.744218349,-0.742314994,77393.000000000,1718093283.848632813
1718093283.849640,,,,-0.752488315,-0.752388000,77394.000000000,1718093283.849639893
1718093283.850647,,,,-0.761623740,-0.761523366,77395.000000000,1718093283.850646973
1718093283.851654,,,,-0.764652848,-0.761162758,77396.000000000,1718093283.851654053
1718093283.852661,,,,-0.771191835,-0.769192338,77397.000000000,1718093283.852661133
1718093283.853668,,,,-0.775591254,-0.778063297,77398.000000000,1718093283.853668213
1718093283.854675,,,,-0.781937957,-0.780659676,77399.000000000,1718093283.854675293
1718093283.855682,,,,-0.788020253,-0.785010993,77400.000000000,1718093283.855682373
1718093283.856689,,,,-0.791265726,-0.788376689,77401.000000000,1718093283.856689453
1718093283.857697,,,,-0.786169112,-0.784001291,77402.000000000,1718093283.857696533
1718093283.858704,,,,-0.781240821,-0.779938459,77403.000000000,1718093283.858703613
1718093283.859711,,,,-0.773932457,-0.774024487,77404.000000000,1718093283.859710693
1718093283.860718,,,,-0.767177105,-0.765466034,77405.000000000,1718093283.860717773
1718093283.860745,1.344706416,20686.000000000,1718093283.860745192,,,,
1718093283.861725,,,,-0.757536829,-0.757652879,77406.000000000,1718093283.861724854
1718093283.862732,,,,-0.748665869,-0.750993609,77407.000000000,1718093283.862731934
1718093283.863739,,,,-0.744627059,-0.747099042,77408.000000000,1718093283.863739014
1718093283.864746,,,,-0.742391288,-0.744454622,77409.000000000,1718093283.864746094
1718093283.865745,1.362381816,20687.000000000,1718093283.865745068,,,,
1718093283.865753,,,,-0.745204031,-0.744983494,77410.000000000,1718093283.865753174
1718093283.866760,,,,-0.745444417,-0.743468940,77411.000000000,1718093283.866760254
1718093283.867767,,,,-0.744819403,-0.743036211,77412.000000000,1718093283.867767334
1718093283.868774,,,,-0.746742606,-0.748805940,77413.000000000,1718093283.868774414
1718093283.869781,,,,-0.753714383,-0.753037095,77414.000000000,1718093283.869781494
1718093283.870745,1.397715807,20688.000000000,1718093283.870745182,,,,
1718093283.870789,,,,-0.760950565,-0.760946393,77415.000000000,1718093283.870788574
1718093283.871796,,,,-0.760950565,-0.761883974,77416.000000000,1718093283.871795654
1718093283.872803,,,,-0.762392998,-0.762845635,77417.000000000,1718093283.872802734
1718093283.873810,,,,-0.767705977,-0.768182635,77418.000000000,1718093283.873809814
1718093283.874817,,,,-0.773042977,-0.774409115,77419.000000000,1718093283.874816895
1718093283.875745,1.486048222,20689.000000000,1718093283.875745058,,,,
1718093283.875824,,,,-0.776192307,-0.777125716,77420.000000000,1718093283.875823975
1718093283.876831,,,,-0.769388795,-0.770803034,77421.000000000,1718093283.876831055
1718093283.877838,,,,-0.766792417,-0.765249670,77422.000000000,1718093283.877838135
1718093283.878845,,,,-0.764628768,-0.768158555,77423.000000000,1718093283.878845215
1718093283.879852,,,,-0.766552031,-0.771524251,77424.000000000,1718093283.879852295
1718093283.880745,1.503722429,20690.000000000,1718093283.880745173,,,,
1718093283.880859,,,,-0.761743903,-0.762845635,77425.000000000,1718093283.880859375
1718093283.881866,,,,-0.754219234,-0.754263163,77426.000000000,1718093283.881866455
1718093283.882874,,,,-0.747511923,-0.747603893,77427.000000000,1718093283.882873535
1718093283.883881,,,,-0.749363065,-0.747796237,77428.000000000,1718093283.883880615
1718093283.884888,,,,-0.747800410,-0.745921075,77429.000000000,1718093283.884887695
1718093283.885745,1.574385285,20691.000000000,1718093283.885745049,,,,
1718093283.885895,,,,-0.747199416,-0.744574785,77430.000000000,1718093283.885894775
1718093283.886902,,,,-0.751190126,-0.749431014,77431.000000000,1718093283.886901855
1718093283.887909,,,,-0.753642261,-0.752339900,77432.000000000,1718093283.887908936
1718093283.888916,,,,-0.749795794,-0.751690805,77433.000000000,1718093283.888916016
1718093283.889923,,,,-0.743112504,-0.743204474,77434.000000000,1718093283.889923096
1718093283.890745,1.698047757,20692.000000000,1718093283.890745163,,,,
1718093283.890930,,,,-0.750661254,-0.749022305,77435.000000000,1718093283.890930176
1718093283.891937,,,,-0.757368565,-0.755994081,77436.000000000,1718093283.891937256
1718093283.892944,,,,-0.763522923,-0.758951068,77437.000000000,1718093283.892944336
1718093283.893951,,,,-0.765902936,-0.764961183,77438.000000000,1718093283.893951416
1718093283.894958,,,,-0.768547416,-0.769625068,77439.000000000,1718093283.894958496
1718093283.895745,1.786376119,20693.000000000,1718093283.895745039,,,,
1718093283.895966,,,,-0.773283362,-0.773615777,77440.000000000,1718093283.895965576
1718093283.896973,,,,-0.767778099,-0.766499758,77441.000000000,1718093283.896972656
1718093283.897980,,,,-0.758065701,-0.758350015,77442.000000000,1718093283.897979736
1718093283.898987,,,,-0.759772599,-0.759479940,77443.000000000,1718093283.898986816
1718093283.899994,,,,-0.763402700,-0.763158143,77444.000000000,1718093283.899993896
1718093283.900745,1.892355680,20694.000000000,1718093283.900745153,,,,
1718093283.901001,,,,-0.754651964,-0.755441129,77445.000000000,1718093283.901000977
1718093283.902008,,,,-0.744843423,-0.743348718,77446.000000000,1718093283.902008057
1718093283.903015,,,,-0.735251248,-0.730390906,77447.000000000,1718093283.903015137
1718093283.904022,,,,-0.717749715,-0.715365529,77448.000000000,1718093283.904022217
1718093283.905029,,,,-0.714985073,-0.717985988,77449.000000000,1718093283.905029297
1718093283.905745,2.068993092,20695.000000000,1718093283.905745029,,,,
1718093283.906036,,,,-0.726524532,-0.728419542,77450.000000000,1718093283.906036377
1718093283.907043,,,,-0.732991397,-0.729886055,77451.000000000,1718093283.907043457
1718093283.908051,,,,-0.739939153,-0.737458825,77452.000000000,1718093283.908050537
1718093283.909058,,,,-0.754195213,-0.751618683,77453.000000000,1718093283.909057617
1718093283.910065,,,,-0.761743903,-0.759624183,77454.000000000,1718093283.910064697
1718093283.910745,2.280927658,20696.000000000,1718093283.910745144,,,,
1718093283.911072,,,,-0.760445714,-0.761210859,77455.000000000,1718093283.911071777
1718093283.912079,,,,-0.762873828,-0.764600575,77456.000000000,1718093283.912078857
1718093283.913086,,,,-0.770230234,-0.772053123,77457.000000000,1718093283.913085938
1718093283.914093,,,,-0.772922754,-0.772197366,77458.000000000,1718093283.914093018
1718093283.915100,,,,-0.777250051,-0.779145122,77459.000000000,1718093283.915100098
1718093283.915745,2.475191832,20697.000000000,1718093283.915745020,,,,
1718093283.916107,,,,-0.787779808,-0.791670203,77460.000000000,1718093283.916107178
1718093283.917114,,,,-0.796987355,-0.798666000,77461.000000000,1718093283.917114258
1718093283.918121,,,,-0.798117280,-0.798305392,77462.000000000,1718093283.918121338
1718093283.919128,,,,-0.791794598,-0.791357696,77463.000000000,1718093283.919128418
1718093283.920135,,,,-0.783404469,-0.784265757,77464.000000000,1718093283.920135498
1718093283.920745,2.704742908,20698.000000000,1718093283.920745134,,,,
1718093283.921143,,,,-0.771504402,-0.771668494,77465.000000000,1718093283.921142578
1718093283.922150,,,,-0.759051383,-0.758878946,77466.000000000,1718093283.922149658
1718093283.923157,,,,-0.754916430,-0.754623771,77467.000000000,1718093283.923156738
1718093283.924164,,,,-0.755325079,-0.755609393,77468.000000000,1718093283.924163818
1718093283.925171,,,,-0.759051383,-0.759840548,77469.000000000,1718093283.925170898
1718093283.925745,2.969586611,20699.000000000,1718093283.925745010,,,,
1718093283.926178,,,,-0.758041680,-0.759239554,77470.000000000,1718093283.926177979
1718093283.927185,,,,-0.758258045,-0.759311676,77471.000000000,1718093283.927185059
1718093283.928192,,,,-0.763162315,-0.764552474,77472.000000000,1718093283.928192139
1718093283.929199,,,,-0.759796619,-0.759912670,77473.000000000,1718093283.929199219
1718093283.930206,,,,-0.753954768,-0.753589988,77474.000000000,1718093283.930206299
1718093283.930745,3.428576469,20700.000000000,1718093283.930745125,,,,
1718093283.931213,,,,-0.758690774,-0.759359717,77475.000000000,1718093283.931213379
1718093283.932220,,,,-0.767946362,-0.770418406,77476.000000000,1718093283.932220459
1718093283.933228,,,,-0.771312058,-0.775466919,77477.000000000,1718093283.933227539
1718093283.934235,,,,-0.775759578,-0.777366102,77478.000000000,1718093283.934234619
1718093283.935242,,,,-0.778163612,-0.777654588,77479.000000000,1718093283.935241699
1718093283.936249,,,,-0.775567234,-0.775394797,77480.000000000,1718093283.936248779
1718093283.937256,,,,-0.771600544,-0.773062825,77481.000000000,1718093283.937255859
1718093283.938263,,,,-0.769412875,-0.767557561,77482.000000000,1718093283.938262939
1718093283.939270,,,,-0.767465591,-0.767196953,77483.000000000,1718093283.939270020
1718093283.940277,,,,-0.762561321,-0.762509048,77484.000000000,1718093283.940277100
1718093283.941284,,,,-0.754651964,-0.752916873,77485.000000000,1718093283.941284180
1718093283.942291,,,,-0.749074578,-0.750104129,77486.000000000,1718093283.942291260
1718093283.943298,,,,-0.750444889,-0.753950596,77487.000000000,1718093283.943298340
1718093283.944305,,,,-0.757416606,-0.759792447,77488.000000000,1718093283.944305420
1718093283.945313,,,,-0.761503518,-0.766091108,77489.000000000,1718093283.945312500
1718093283.946320,,,,-0.762296855,-0.762557149,77490.000000000,1718093283.946319580
1718093283.947327,,,,-0.758041680,-0.757508636,77491.000000000,1718093283.947326660
1718093283.948334,,,,-0.763811409,-0.765586257,77492.000000000,1718093283.948333740
1718093283.949341,,,,-0.758618653,-0.760754108,77493.000000000,1718093283.949340820
1718093283.950348,,,,-0.741525829,-0.743444920,77494.000000000,1718093283.950347900
1718093283.951355,,,,-0.733015478,-0.731977582,77495.000000000,1718093283.951354980
1718093283.952362,,,,-0.735443532,-0.733852744,77496.000000000,1718093283.952362061
1718093283.953369,,,,-0.741309464,-0.739790738,77497.000000000,1718093283.953369141
1718093283.954376,,,,-0.742992282,-0.741906285,77498.000000000,1718093283.954376221
1718093283.955383,,,,-0.734097302,-0.734237373,77499.000000000,1718093283.955383301
1718093283.956390,,,,-0.728231370,-0.728900373,77500.000000000,1718093283.956390381
1718093283.957397,,,,-0.727173626,-0.727385819,77501.000000000,1718093283.957397461
1718093283.958405,,,,-0.722533762,-0.723467231,77502.000000000,1718093283.958404541
1718093283.959412,,,,-0.719071925,-0.720534265,77503.000000000,1718093283.959411621
1718093283.960419,,,,-0.716187060,-0.718947589,77504.000000000,1718093283.960418701
1718093283.961426,,,,-0.693709195,-0.695099354,77505.000000000,1718093283.961425781
1718093283.962433,,,,-0.681015790,-0.681540489,77506.000000000,1718093283.962432861
1718093283.963440,,,,-0.674837351,-0.673342705,77507.000000000,1718093283.963439941
1718093283.964447,,,,-0.678611696,-0.678896070,77508.000000000,1718093283.964447021
1718093283.965454,,,,-0.729289174,-0.728828251,77509.000000000,1718093283.965454102
1718093283.966461,,,,-0.760926545,-0.761980176,77510.000000000,1718093283.966461182
1718093283.967468,,,,-0.767874241,-0.768471122,77511.000000000,1718093283.967468262
1718093283.968475,,,,-0.762561321,-0.762845635,77512.000000000,1718093283.968475342
1718093283.969482,,,,-0.754820228,-0.753854454,77513.000000000,1718093283.969482422
1718093283.970490,,,,-0.769316673,-0.767918169,77514.000000000,1718093283.970489502
1718093283.971497,,,,-0.788260639,-0.787439108,77515.000000000,1718093283.971496582
1718093283.972504,,,,-0.789414585,-0.790059507,77516.000000000,1718093283.972503662
1718093283.973511,,,,-0.769100308,-0.770418406,77517.000000000,1718093283.973510742
1718093283.974518,,,,-0.764099896,-0.765898764,77518.000000000,1718093283.974517822
1718093283.975525,,,,-0.772273660,-0.775539041,77519.000000000,1718093283.975524902
1718093283.976532,,,,-0.773403585,-0.773303270,77520.000000000,1718093283.976531982
1718093283.977539,,,,-0.753233552,-0.755465150,77521.000000000,1718093283.977539063
1718093283.978546,,,,-0.745420396,-0.745921075,77522.000000000,1718093283.978546143
1718093283.979261,15.257778168,20711.000000000,1718093283.979261398,,,,
1718093283.979553,,,,-0.740371883,-0.739766717,77523.000000000,1718093283.979553223
1718093283.980560,,,,-0.755998254,-0.754695892,77524.000000000,1718093283.980560303
1718093283.981567,,,,-0.768331051,-0.768086433,77525.000000000,1718093283.981567383
1718093283.982574,,,,-0.760734200,-0.760922372,77526.000000000,1718093283.982574463
1718093283.983582,,,,-0.751069903,-0.751089811,77527.000000000,1718093283.983581543
1718093283.984262,17.082651138,20712.000000000,1718093283.984261513,,,,
1718093283.984589,,,,-0.738953471,-0.739478230,77528.000000000,1718093283.984588623
1718093283.985596,,,,-0.744458795,-0.745897055,77529.000000000,1718093283.985595703
1718093283.986603,,,,-0.757681072,-0.758109629,77530.000000000,1718093283.986602783
1718093283.987610,,,,-0.754123092,-0.752700508,77531.000000000,1718093283.987609863
1718093283.988617,,,,-0.755277038,-0.754263163,77532.000000000,1718093283.988616943
1718093283.989261,19.203855515,20713.000000000,1718093283.989261389,,,,
1718093283.989624,,,,-0.759700477,-0.759936690,77533.000000000,1718093283.989624023
1718093283.990631,,,,-0.758137822,-0.759359717,77534.000000000,1718093283.990631104
1718093283.991638,,,,-0.743280768,-0.744719028,77535.000000000,1718093283.991638184
1718093283.992645,,,,-0.745492518,-0.747603893,77536.000000000,1718093283.992645264
1718093283.993652,,,,-0.757440686,-0.759191453,77537.000000000,1718093283.993652344
1718093283.994262,21.375444412,20714.000000000,1718093283.994261503,,,,
1718093283.994659,,,,-0.762465119,-0.763494730,77538.000000000,1718093283.994659424
1718093283.995667,,,,-0.752560437,-0.750993609,77539.000000000,1718093283.995666504
1718093283.996674,,,,-0.718903661,-0.718971610,77540.000000000,1718093283.996673584
1718093283.997681,,,,-0.674140155,-0.675674617,77541.000000000,1718093283.997680664
1718093283.998688,,,,-0.598845184,-0.600043058,77542.000000000,1718093283.998687744
1718093283.999261,23.632221222,20715.000000000,1718093283.999261379,,,,
1718093283.999695,,,,-0.487321109,-0.488398790,77543.000000000,1718093283.999694824
1718093284.000702,,,,-0.382864952,-0.381081790,77544.000000000,1718093284.000701904
1718093284.001709,,,,-0.321176916,-0.318768710,77545.000000000,1718093284.001708984
1718093284.002716,,,,-0.294155359,-0.293045342,77546.000000000,1718093284.002716064
1718093284.003723,,,,-0.296871930,-0.297853440,77547.000000000,1718093284.003723145
1718093284.004261,26.008852005,20716.000000000,1718093284.004261494,,,,
1718093284.004730,,,,-0.375580668,-0.372956097,77548.000000000,1718093284.004730225
1718093284.005737,,,,-0.480854213,-0.478181541,77549.000000000,1718093284.005737305
1718093284.006744,,,,-0.613822460,-0.614419281,77550.000000000,1718093284.006744385
1718093284.007751,,,,-0.765446186,-0.768254757,77551.000000000,1718093284.007751465
1718093284.008759,,,,-0.894159198,-0.895789802,77552.000000000,1718093284.008758545
1718093284.009261,28.661903381,20717.000000000,1718093284.009261370,,,,
1718093284.009766,,,,-0.994239986,-0.995558083,77553.000000000,1718093284.009765625
1718093284.010773,,,,-1.049773693,-1.052245617,77554.000000000,1718093284.010772705
1718093284.011780,,,,-1.067371368,-1.067319036,77555.000000000,1718093284.011779785
1718093284.012787,,,,-1.041912436,-1.041691899,77556.000000000,1718093284.012786865
1718093284.013794,,,,-1.006308317,-1.004741549,77557.000000000,1718093284.013793945
1718093284.014261,31.294168472,20718.000000000,1718093284.014261484,,,,
1718093284.014801,,,,-0.974045932,-0.975219786,77558.000000000,1718093284.014801025
1718093284.015808,,,,-0.949163973,-0.950722456,77559.000000000,1718093284.015808105
1718093284.016815,,,,-0.939475656,-0.938317537,77560.000000000,1718093284.016815186
1718093284.017822,,,,-0.930027723,-0.930023551,77561.000000000,1718093284.017822266
1718093284.018829,,,,-0.899736643,-0.900357544,77562.000000000,1718093284.018829346
1718093284.019261,34.062313080,20719.000000000,1718093284.019261360,,,,
1718093284.019836,,,,-0.867522299,-0.867494106,77563.000000000,1718093284.019836426
1718093284.020844,,,,-0.836894631,-0.837539613,77564.000000000,1718093284.020843506
1718093284.021851,,,,-0.808166206,-0.807200432,77565.000000000,1718093284.021850586
1718093284.022858,,,,-0.784245849,-0.784842730,77566.000000000,1718093284.022857666
1718093284.023865,,,,-0.762801707,-0.763831258,77567.000000000,1718093284.023864746
1718093284.024261,36.792030334,20720.000000000,1718093284.024261475,,,,
1718093284.024872,,,,-0.745228052,-0.742988110,77568.000000000,1718093284.024871826
1718093284.025879,,,,-0.722605884,-0.721880555,77569.000000000,1718093284.025878906
1718093284.026886,,,,-0.707532465,-0.707287908,77570.000000000,1718093284.026885986
1718093284.027893,,,,-0.678683817,-0.677958488,77571.000000000,1718093284.027893066
1718093284.028900,,,,-0.656903088,-0.655720949,77572.000000000,1718093284.028900146
1718093284.029907,,,,-0.650989115,-0.649302125,77573.000000000,1718093284.029907227
1718093284.030914,,,,-0.644426048,-0.643700659,77574.000000000,1718093284.030914307
1718093284.031921,,,,-0.654042304,-0.654038131,77575.000000000,1718093284.031921387
1718093284.032928,,,,-0.654979885,-0.655576706,77576.000000000,1718093284.032928467
1718093284.033936,,,,-0.669788837,-0.670770347,77577.000000000,1718093284.033935547
1718093284.034943,,,,-0.695343912,-0.696397543,77578.000000000,1718093284.034942627
1718093284.035950,,,,-0.702868640,-0.704355001,77579.000000000,1718093284.035949707
1718093284.036957,,,,-0.690776229,-0.690195084,77580.000000000,1718093284.036956787
1718093284.037964,,,,-0.692627370,-0.693993509,77581.000000000,1718093284.037963867
1718093284.038971,,,,-0.656109750,-0.657403827,77582.000000000,1718093284.038970947
1718093284.039978,,,,-0.623054028,-0.623290241,77583.000000000,1718093284.039978027
1718093284.040985,,,,-0.631251872,-0.628002226,77584.000000000,1718093284.040985107
1718093284.041992,,,,-0.695632398,-0.696253300,77585.000000000,1718093284.041992188
1718093284.042999,,,,-0.740011275,-0.740223467,77586.000000000,1718093284.042999268
1718093284.044006,,,,-0.743665457,-0.744791150,77587.000000000,1718093284.044006348
1718093284.045013,,,,-0.710297167,-0.709355414,77588.000000000,1718093284.045013428
1718093284.046021,,,,-0.703205168,-0.702431738,77589.000000000,1718093284.046020508
1718093284.047028,,,,-0.767681956,-0.765129447,77590.000000000,1718093284.047027588
1718093284.048035,,,,-0.819417179,-0.818379283,77591.000000000,1718093284.048034668
1718093284.049042,,,,-0.830740273,-0.830135107,77592.000000000,1718093284.049041748
1718093284.050049,,,,-0.836606145,-0.837179005,77593.000000000,1718093284.050048828
1718093284.051056,,,,-0.837928414,-0.836505830,77594.000000000,1718093284.051055908
1718093284.052063,,,,-0.811027050,-0.808714986,77595.000000000,1718093284.052062988
1718093284.053070,,,,-0.750757396,-0.749214649,77596.000000000,1718093284.053070068
1718093284.054077,,,,-0.684886277,-0.684353232,77597.000000000,1718093284.054077148
1718093284.055084,,,,-0.650243878,-0.649302125,77598.000000000,1718093284.055084229
1718093284.056091,,,,-0.641060412,-0.640984118,77599.000000000,1718093284.056091309
1718093284.057098,,,,-0.622380912,-0.625934720,77600.000000000,1718093284.057098389
1718093284.058105,,,,-0.599326015,-0.599466085,77601.000000000,1718093284.058105469
1718093284.059113,,,,-0.576415360,-0.575137079,77602.000000000,1718093284.059112549
1718093284.060120,,,,-0.581511974,-0.581988633,77603.000000000,1718093284.060119629
1718093284.061127,,,,-0.604759157,-0.602976024,77604.000000000,1718093284.061126709
1718093284.062134,,,,-0.667865574,-0.666034341,77605.000000000,1718093284.062133789
1718093284.063141,,,,-0.750396788,-0.751666784,77606.000000000,1718093284.063140869
1718093284.064148,,,,-0.813431084,-0.814628959,77607.000000000,1718093284.064147949
1718093284.065155,,,,-0.844611645,-0.844968140,77608.000000000,1718093284.065155029
1718093284.066162,,,,-0.822133780,-0.821648777,77609.000000000,1718093284.066162109
1718093284.067169,,,,-0.822638631,-0.823740304,77610.000000000,1718093284.067169189
1718093284.068176,,,,-0.836389780,-0.837419391,77611.000000000,1718093284.068176270
1718093284.069183,,,,-0.835981131,-0.837179005,77612.000000000,1718093284.069183350
1718093284.070190,,,,-0.861704469,-0.864128411,77613.000000000,1718093284.070190430
1718093284.071198,,,,-0.896515191,-0.896775484,77614.000000000,1718093284.071197510
1718093284.072205,,,,-0.901082873,-0.901872098,77615.000000000,1718093284.072204590
1718093284.073212,,,,-0.882547617,-0.883048356,77616.000000000,1718093284.073211670
1718093284.074219,,,,-0.864108562,-0.866412282,77617.000000000,1718093284.074218750
1718093284.075226,,,,-0.847111881,-0.849295437,77618.000000000,1718093284.075225830
1718093284.076233,,,,-0.826725483,-0.828716695,77619.000000000,1718093284.076232910
1718093284.077240,,,,-0.819753766,-0.819941938,77620.000000000,1718093284.077239990
1718093284.078247,,,,-0.802684963,-0.802512527,77621.000000000,1718093284.078247070
1718093284.079254,,,,-0.794847727,-0.795444608,77622.000000000,1718093284.079254150
1718093284.080261,,,,-0.815137982,-0.817850351,77623.000000000,1718093284.080261230
1718093284.081268,,,,-0.866945326,-0.868624032,77624.000000000,1718093284.081268311
1718093284.082275,,,,-0.879278123,-0.878985465,77625.000000000,1718093284.082275391
1718093284.083248,68.962547302,20731.000000000,1718093284.083247900,,,,
1718093284.087311,,,,-0.724721491,-0.723659515,77630.000000000,1718093284.087310791
1718093284.088248,71.458564758,20732.000000000,1718093284.088248014,,,,
1718093284.088318,,,,-0.715706289,-0.716711819,77631.000000000,1718093284.088317871
1718093284.089325,,,,-0.724745512,-0.725582778,77632.000000000,1718093284.089324951
1718093284.090332,,,,-0.736958146,-0.739790738,77633.000000000,1718093284.090332031
1718093284.091339,,,,-0.730058491,-0.731424630,77634.000000000,1718093284.091339111
1718093284.092346,,,,-0.678106844,-0.678535461,77635.000000000,1718093284.092346191
1718093284.093248,73.763854980,20733.000000000,1718093284.093247890,,,,
1718093284.093353,,,,-0.616731346,-0.619443774,77636.000000000,1718093284.093353271
1718093284.094360,,,,-0.601730049,-0.604129970,77637.000000000,1718093284.094360352
1718093284.095367,,,,-0.621491373,-0.622665226,77638.000000000,1718093284.095367432
1718093284.096375,,,,-0.632093251,-0.633267105,77639.000000000,1718093284.096374512
1718093284.097382,,,,-0.639714122,-0.639974415,77640.000000000,1718093284.097381592
1718093284.098248,75.998367310,20734.000000000,1718093284.098248005,,,,
1718093284.098389,,,,-0.667264581,-0.669568300,77641.000000000,1718093284.098388672
1718093284.099396,,,,-0.651950777,-0.652667820,77642.000000000,1718093284.099395752
1718093284.100403,,,,-0.664499938,-0.664904475,77643.000000000,1718093284.100402832
1718093284.101410,,,,-0.705873668,-0.706614792,77644.000000000,1718093284.101409912
1718093284.102417,,,,-0.750084281,-0.750536859,77645.000000000,1718093284.102416992
1718093284.103248,78.060165405,20735.000000000,1718093284.103247881,,,,
1718093284.103424,,,,-0.803935051,-0.805253148,77646.000000000,1718093284.103424072
1718093284.104431,,,,-0.841318130,-0.841722667,77647.000000000,1718093284.104431152
1718093284.105438,,,,-0.843746185,-0.845016181,77648.000000000,1718093284.105438232
1718093284.106445,,,,-0.837279320,-0.839775383,77649.000000000,1718093284.106445313
1718093284.107452,,,,-0.834418476,-0.834486425,77650.000000000,1718093284.107452393
1718093284.108248,79.966796875,20736.000000000,1718093284.108247995,,,,
1718093284.108459,,,,-0.812709868,-0.811671972,77651.000000000,1718093284.108459473
1718093284.109467,,,,-0.796626747,-0.796478331,77652.000000000,1718093284.109466553
1718093284.110474,,,,-0.793140888,-0.795564771,77653.000000000,1718093284.110473633
1718093284.111481,,,,-0.777394295,-0.780106723,77654.000000000,1718093284.111480713
1718093284.112488,,,,-0.766816497,-0.766547859,77655.000000000,1718093284.112487793
1718093284.113248,81.939643860,20737.000000000,1718093284.113247871,,,,
1718093284.113495,,,,-0.762945950,-0.761234879,77656.000000000,1718093284.113494873
1718093284.114502,,,,-0.760445714,-0.760393500,77657.000000000,1718093284.114501953
1718093284.115509,,,,-0.743016362,-0.744094014,77658.000000000,1718093284.115509033
1718093284.116516,,,,-0.709191263,-0.709788144,77659.000000000,1718093284.116516113
1718093284.117523,,,,-0.687025905,-0.689545989,77660.000000000,1718093284.117523193
1718093284.118248,83.757774353,20738.000000000,1718093284.118247986,,,,
1718093284.118530,,,,-0.682842851,-0.685146570,77661.000000000,1718093284.118530273
1718093284.119537,,,,-0.692579269,-0.694354117,77662.000000000,1718093284.119537354
1718093284.120544,,,,-0.665798128,-0.665914178,77663.000000000,1718093284.120544434
1718093284.121552,,,,-0.614375412,-0.612688363,77664.000000000,1718093284.121551514
1718093284.122559,,,,-0.563770056,-0.561097383,77665.000000000,1718093284.122558594
1718093284.123248,85.523406982,20739.000000000,1718093284.123247862,,,,
1718093284.123566,,,,-0.512755990,-0.511838317,77666.000000000,1718093284.123565674
1718093284.124573,,,,-0.477079839,-0.475585163,77667.000000000,1718093284.124572754
1718093284.125580,,,,-0.482777447,-0.484576344,77668.000000000,1718093284.125579834
1718093284.126587,,,,-0.516434193,-0.518040776,77669.000000000,1718093284.126586914
1718093284.127594,,,,-0.565380752,-0.566794991,77670.000000000,1718093284.127593994
1718093284.128248,87.236663818,20740.000000000,1718093284.128247976,,,,
1718093284.128601,,,,-0.599301994,-0.601293147,77671.000000000,1718093284.128601074
