__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718097455.015132,,,,-0.918932080,-0.919112921,130049.000000000,1718097455.015132427
1718097455.016140,,,,-1.151380062,-1.151032090,130050.000000000,1718097455.016139507
1718097455.017147,,,,-1.180925965,-1.180505753,130051.000000000,1718097455.017146587
1718097455.018154,,,,-0.923018992,-0.921901643,130052.000000000,1718097455.018153667
1718097455.019161,,,,-0.741272449,-0.742390871,130053.000000000,1718097455.019160748
1718097455.020168,,,,-0.864528298,-0.865021706,130054.000000000,1718097455.020167828
1718097455.021175,,,,-0.950593472,-0.949740589,130055.000000000,1718097455.021174908
1718097455.022182,,,,-0.941794634,-0.938441515,130056.000000000,1718097455.022181988
1718097455.023189,,,,-1.013892174,-1.013712406,130057.000000000,1718097455.023189068
1718097455.024196,,,,-0.652779222,-0.651012778,130058.000000000,1718097455.024196148
1718097455.025203,,,,-0.525628805,-0.525280714,130059.000000000,1718097455.025203228
1718097455.026210,,,,-0.778054476,-0.778499782,130060.000000000,1718097455.026210308
1718097455.027217,,,,-1.053847551,-1.054004431,130061.000000000,1718097455.027217388
1718097455.028224,,,,-1.148326993,-1.149854064,130062.000000000,1718097455.028224468
1718097455.029232,,,,-1.074209929,-1.075352430,130063.000000000,1718097455.029231548
1718097455.030239,,,,-1.107001185,-1.107470512,130064.000000000,1718097455.030238628
1718097455.031246,,,,-1.273770452,-1.276451588,130065.000000000,1718097455.031245708
1718097455.032253,,,,-1.187969804,-1.188968062,130066.000000000,1718097455.032252789
1718097455.033260,,,,-1.060747266,-1.061817527,130067.000000000,1718097455.033259869
1718097455.034267,,,,-0.953502357,-0.953418791,130068.000000000,1718097455.034266949
1718097455.035274,,,,-0.754374564,-0.754218817,130069.000000000,1718097455.035274029
1718097455.036281,,,,-0.712423801,-0.713085473,130070.000000000,1718097455.036281109
1718097455.037288,,,,-0.889578581,-0.891490340,130071.000000000,1718097455.037288189
1718097455.038295,,,,-1.101760387,-1.102806687,130072.000000000,1718097455.038295269
1718097455.039302,,,,-1.092240334,-1.094753146,130073.000000000,1718097455.039302349
1718097455.039673,228.320831299,26271.000000000,1718097455.039672613,,,,
1718097455.040309,,,,-0.991654694,-0.992268264,130074.000000000,1718097455.040309429
1718097455.041317,,,,-0.921143830,-0.921877563,130075.000000000,1718097455.041316509
1718097455.042324,,,,-0.925110519,-0.925195158,130076.000000000,1718097455.042323589
1718097455.043331,,,,-0.956074715,-0.953731298,130077.000000000,1718097455.043330669
1718097455.044338,,,,-1.026994348,-1.027848244,130078.000000000,1718097455.044337749
1718097455.044673,228.594299316,26272.000000000,1718097455.044672728,,,,
1718097455.045345,,,,-1.069786429,-1.073982120,130079.000000000,1718097455.045344830
1718097455.046352,,,,-1.042187929,-1.044268012,130080.000000000,1718097455.046351910
1718097455.047359,,,,-1.019205213,-1.019121528,130081.000000000,1718097455.047358990
1718097455.048366,,,,-1.027114511,-1.027559757,130082.000000000,1718097455.048366070
1718097455.049373,,,,-1.046875834,-1.047080755,130083.000000000,1718097455.049373150
1718097455.049673,228.771286011,26273.000000000,1718097455.049672604,,,,
1718097455.050380,,,,-1.084138632,-1.083670378,130084.000000000,1718097455.050380230
1718097455.051387,,,,-1.057910442,-1.057730675,130085.000000000,1718097455.051387310
1718097455.052394,,,,-1.027547240,-1.028521419,130086.000000000,1718097455.052394390
1718097455.053401,,,,-0.983865559,-0.984142601,130087.000000000,1718097455.053401470
1718097455.054409,,,,-0.979562342,-0.981209636,130088.000000000,1718097455.054408550
1718097455.054673,228.916046143,26274.000000000,1718097455.054672718,,,,
1718097455.055416,,,,-0.971268356,-0.974021494,130089.000000000,1718097455.055415630
1718097455.056423,,,,-0.937539458,-0.937600076,130090.000000000,1718097455.056422710
1718097455.057430,,,,-0.942587972,-0.943682373,130091.000000000,1718097455.057429790
1718097455.058437,,,,-1.044255376,-1.043883324,130092.000000000,1718097455.058436871
1718097455.059444,,,,-1.071757793,-1.071890593,130093.000000000,1718097455.059443951
1718097455.059673,228.964294434,26275.000000000,1718097455.059672594,,,,
1718097455.060451,,,,-1.054039955,-1.055567026,130094.000000000,1718097455.060451031
1718097455.061458,,,,-1.159674048,-1.160840631,130095.000000000,1718097455.061458111
1718097455.062465,,,,-1.164770722,-1.168317199,130096.000000000,1718097455.062465191
1718097455.063472,,,,-0.997929275,-1.002461433,130097.000000000,1718097455.063472271
1718097455.064479,,,,-0.907392621,-0.910891056,130098.000000000,1718097455.064479351
1718097455.064673,228.835617065,26276.000000000,1718097455.064672709,,,,
1718097455.065486,,,,-0.826063454,-0.826941490,130099.000000000,1718097455.065486431
1718097455.066494,,,,-0.742282152,-0.739481986,130100.000000000,1718097455.066493511
1718097455.067501,,,,-0.769255638,-0.767224789,130101.000000000,1718097455.067500591
1718097455.068508,,,,-0.912369013,-0.912597954,130102.000000000,1718097455.068507671
1718097455.069515,,,,-1.018099308,-1.019578338,130103.000000000,1718097455.069514751
1718097455.069673,228.690856934,26277.000000000,1718097455.069672585,,,,
1718097455.070522,,,,-1.025672078,-1.026982784,130104.000000000,1718097455.070521832
1718097455.071529,,,,-0.990644991,-0.992749095,130105.000000000,1718097455.071528912
1718097455.072536,,,,-0.972326100,-0.972867548,130106.000000000,1718097455.072535992
1718097455.073543,,,,-0.989370883,-0.990873933,130107.000000000,1718097455.073543072
1718097455.074550,,,,-0.927033722,-0.926926076,130108.000000000,1718097455.074550152
1718097455.074673,228.481704712,26278.000000000,1718097455.074672699,,,,
1718097455.075557,,,,-0.830222487,-0.829417646,130109.000000000,1718097455.075557232
1718097455.076564,,,,-0.740190625,-0.739746451,130110.000000000,1718097455.076564312
1718097455.077571,,,,-0.688479424,-0.688419878,130111.000000000,1718097455.077571392
1718097455.078578,,,,-0.718530118,-0.717436790,130112.000000000,1718097455.078578472
1718097455.079586,,,,-0.834694028,-0.834874868,130113.000000000,1718097455.079585552
1718097455.079673,228.176025391,26279.000000000,1718097455.079672575,,,,
1718097455.080593,,,,-1.069666266,-1.072082877,130114.000000000,1718097455.080592632
1718097455.081600,,,,-1.244801641,-1.247122049,130115.000000000,1718097455.081599712
1718097455.082607,,,,-1.354378462,-1.356819034,130116.000000000,1718097455.082606792
1718097455.083614,,,,-1.179363251,-1.182477117,130117.000000000,1718097455.083613873
1718097455.084621,,,,-0.904483736,-0.906563759,130118.000000000,1718097455.084620953
1718097455.084673,227.918624878,26280.000000000,1718097455.084672689,,,,
1718097455.085628,,,,-0.946722925,-0.949115515,130119.000000000,1718097455.085628033
1718097455.086635,,,,-1.222660303,-1.224331617,130120.000000000,1718097455.086635113
1718097455.087642,,,,-1.422509313,-1.422593951,130121.000000000,1718097455.087642193
1718097455.088649,,,,-1.462007880,-1.462645531,130122.000000000,1718097455.088649273
1718097455.089656,,,,-1.370413423,-1.371435761,130123.000000000,1718097455.089656353
1718097455.090663,,,,-1.120992780,-1.120837092,130124.000000000,1718097455.090663433
1718097455.091671,,,,-0.824693143,-0.822662234,130125.000000000,1718097455.091670513
1718097455.092678,,,,-0.668069005,-0.667192042,130126.000000000,1718097455.092677593
1718097455.093617,227.773834229,26281.000000000,1718097455.093617201,,,,
1718097455.093685,,,,-0.828467488,-0.831485152,130127.000000000,1718097455.093684673
1718097455.094692,,,,-1.300912261,-1.301670074,130128.000000000,1718097455.094691753
1718097455.095699,,,,-1.580095053,-1.578424811,130129.000000000,1718097455.095698833
1718097455.096706,,,,-1.353633165,-1.351626277,130130.000000000,1718097455.096705914
1718097455.097713,,,,-0.997111917,-0.993638575,130131.000000000,1718097455.097712994
1718097455.098617,227.628997803,26282.000000000,1718097455.098617315,,,,
1718097455.098720,,,,-0.775337934,-0.774965823,130132.000000000,1718097455.098720074
1718097455.099727,,,,-0.452233016,-0.451620519,130133.000000000,1718097455.099727154
1718097455.100734,,,,-0.217284784,-0.220302418,130134.000000000,1718097455.100734234
1718097455.101741,,,,-0.288444787,-0.290044039,130135.000000000,1718097455.101741314
1718097455.102748,,,,-0.622680485,-0.621827543,130136.000000000,1718097455.102748394
1718097455.103755,,,,-0.941458046,-0.943778515,130137.000000000,1718097455.103755474
1718097455.104763,,,,-1.118204117,-1.119659185,130138.000000000,1718097455.104762554
1718097455.105770,,,,-0.999491930,-0.998374581,130139.000000000,1718097455.105769634
1718097455.106777,,,,-0.933789134,-0.935027778,130140.000000000,1718097455.106776714
1718097455.107784,,,,-0.971316397,-0.970463514,130141.000000000,1718097455.107783794
1718097455.108791,,,,-1.021104336,-1.020347595,130142.000000000,1718097455.108790874
1718097455.109798,,,,-1.102938414,-1.106677175,130143.000000000,1718097455.109797955
1718097455.110805,,,,-1.249417424,-1.253781319,130144.000000000,1718097455.110805035
1718097455.111812,,,,-1.169386506,-1.169350982,130145.000000000,1718097455.111812115
1718097455.112819,,,,-1.240882993,-1.238178968,130146.000000000,1718097455.112819195
1718097455.113826,,,,-1.165467858,-1.162355185,130147.000000000,1718097455.113826275
1718097455.114833,,,,-0.495097309,-0.495302200,130148.000000000,1718097455.114833355
1718097455.115840,,,,-0.327390462,-0.326826066,130149.000000000,1718097455.115840435
1718097455.116848,,,,-0.628041506,-0.626082718,130150.000000000,1718097455.116847515
1718097455.117855,,,,-0.757523894,-0.755781472,130151.000000000,1718097455.117854595
1718097455.118862,,,,-0.944487154,-0.943658292,130152.000000000,1718097455.118861675
1718097455.119869,,,,-0.990669072,-0.986426413,130153.000000000,1718097455.119868755
1718097455.120876,,,,-0.789041042,-0.787034154,130154.000000000,1718097455.120875835
1718097455.121883,,,,-0.829429150,-0.830860078,130155.000000000,1718097455.121882915
1718097455.122890,,,,-1.023772836,-1.023737311,130156.000000000,1718097455.122889996
1718097455.123897,,,,-1.197129250,-1.195843577,130157.000000000,1718097455.123897076
1718097455.124904,,,,-1.156380534,-1.156897902,130158.000000000,1718097455.124904156
1718097455.125911,,,,-1.010670781,-1.011019945,130159.000000000,1718097455.125911236
1718097455.126918,,,,-0.872846365,-0.871753037,130160.000000000,1718097455.126918316
1718097455.127925,,,,-0.767067969,-0.764748573,130161.000000000,1718097455.127925396
1718097455.128932,,,,-0.830871582,-0.830379248,130162.000000000,1718097455.128932476
1718097455.129940,,,,-1.028148293,-1.030108094,130163.000000000,1718097455.129939556
1718097455.130947,,,,-1.056612253,-1.058235526,130164.000000000,1718097455.130946636
1718097455.131954,,,,-0.998866856,-0.998037994,130165.000000000,1718097455.131953716
1718097455.132961,,,,-0.983577073,-0.985104203,130166.000000000,1718097455.132960796
1718097455.133968,,,,-1.003314376,-1.005803108,130167.000000000,1718097455.133967876
1718097455.134975,,,,-1.004011512,-1.005226135,130168.000000000,1718097455.134974957
1718097455.135982,,,,-1.034567118,-1.036046147,130169.000000000,1718097455.135982037
1718097455.136989,,,,-1.066060185,-1.065784216,130170.000000000,1718097455.136989117
1718097455.137996,,,,-1.077743888,-1.075496674,130171.000000000,1718097455.137996197
1718097455.139003,,,,-1.048222065,-1.045950770,130172.000000000,1718097455.139003277
1718097455.140010,,,,-1.003771186,-1.001355648,130173.000000000,1718097455.140010357
1718097455.141017,,,,-0.981918275,-0.980560541,130174.000000000,1718097455.141017437
1718097455.142025,,,,-0.984706998,-0.985945642,130175.000000000,1718097455.142024517
1718097455.143032,,,,-0.973480046,-0.971641481,130176.000000000,1718097455.143031597
1718097455.143617,227.452026367,26291.000000000,1718097455.143617153,,,,
1718097455.144039,,,,-0.939606965,-0.937600076,130177.000000000,1718097455.144038677
1718097455.145046,,,,-0.929245472,-0.930604279,130178.000000000,1718097455.145045757
1718097455.146053,,,,-0.961579978,-0.963275373,130179.000000000,1718097455.146052837
1718097455.147060,,,,-1.007617593,-1.007558107,130180.000000000,1718097455.147059917
1718097455.148067,,,,-1.002593160,-1.002966285,130181.000000000,1718097455.148066998
1718097455.148617,227.291122437,26292.000000000,1718097455.148617268,,,,
1718097455.149074,,,,-0.991534531,-0.994480014,130182.000000000,1718097455.149074078
1718097455.150081,,,,-1.022186160,-1.025131702,130183.000000000,1718097455.150081158
1718097455.151088,,,,-1.084258914,-1.085737944,130184.000000000,1718097455.151088238
1718097455.152095,,,,-1.131955266,-1.133770943,130185.000000000,1718097455.152095318
1718097455.153102,,,,-1.130825400,-1.129924417,130186.000000000,1718097455.153102398
1718097455.153617,227.065826416,26293.000000000,1718097455.153617144,,,,
1718097455.154109,,,,-1.084018469,-1.083454013,130187.000000000,1718097455.154109478
1718097455.155117,,,,-1.093225956,-1.093551040,130188.000000000,1718097455.155116558
1718097455.156124,,,,-0.999804437,-1.000225663,130189.000000000,1718097455.156123638
1718097455.157131,,,,-0.951747417,-0.954212129,130190.000000000,1718097455.157130718
1718097455.158138,,,,-0.679464221,-0.679669082,130191.000000000,1718097455.158137798
1718097455.158617,226.711822510,26294.000000000,1718097455.158617258,,,,
1718097455.159145,,,,-0.584792554,-0.587593853,130192.000000000,1718097455.159144878
1718097455.160152,,,,-0.812071860,-0.814656734,130193.000000000,1718097455.160151958
1718097455.161159,,,,-0.966051519,-0.965943873,130194.000000000,1718097455.161159039
1718097455.162166,,,,-1.055145741,-1.056264162,130195.000000000,1718097455.162166119
1718097455.163173,,,,-1.206192493,-1.204714537,130196.000000000,1718097455.163173199
1718097455.163617,226.325576782,26295.000000000,1718097455.163617134,,,,
1718097455.164180,,,,-1.227708817,-1.224692225,130197.000000000,1718097455.164180279
1718097455.165187,,,,-1.012738228,-1.012486339,130198.000000000,1718097455.165187359
1718097455.166194,,,,-0.924509466,-0.924546063,130199.000000000,1718097455.166194439
1718097455.167202,,,,-1.016392469,-1.018592715,130200.000000000,1718097455.167201519
1718097455.168209,,,,-1.140778184,-1.142617822,130201.000000000,1718097455.168208599
1718097455.168617,225.874938965,26296.000000000,1718097455.168617249,,,,
1718097455.169216,,,,-1.080941319,-1.080448985,130202.000000000,1718097455.169215679
1718097455.170223,,,,-0.977759302,-0.978685379,130203.000000000,1718097455.170222759
1718097455.171230,,,,-0.923547864,-0.925195158,130204.000000000,1718097455.171229839
1718097455.172237,,,,-0.848012447,-0.845548868,130205.000000000,1718097455.172236919
1718097455.173244,,,,-0.924245059,-0.923872948,130206.000000000,1718097455.173243999
1718097455.173617,225.343765259,26297.000000000,1718097455.173617125,,,,
1718097455.174251,,,,-0.957180560,-0.960414588,130207.000000000,1718097455.174251080
1718097455.175258,,,,-0.905565560,-0.907477319,130208.000000000,1718097455.175258160
1718097455.176265,,,,-0.899891973,-0.899952590,130209.000000000,1718097455.176265240
1718097455.177272,,,,-0.999588072,-0.999648750,130210.000000000,1718097455.177272320
1718097455.178279,,,,-1.011993051,-1.014024973,130211.000000000,1718097455.178279400
1718097455.178617,224.860839844,26298.000000000,1718097455.178617239,,,,
1718097455.179286,,,,-0.776708245,-0.779100776,130212.000000000,1718097455.179286480
1718097455.180294,,,,-0.784281015,-0.787130356,130213.000000000,1718097455.180293560
1718097455.181301,,,,-1.080027699,-1.083694458,130214.000000000,1718097455.181300640
1718097455.182308,,,,-1.399310231,-1.404563546,130215.000000000,1718097455.182307720
1718097455.183315,,,,-1.467465162,-1.470218301,130216.000000000,1718097455.183314800
1718097455.183617,224.410064697,26299.000000000,1718097455.183617115,,,,
1718097455.184322,,,,-1.524441242,-1.526040435,130217.000000000,1718097455.184321880
1718097455.185329,,,,-1.484005094,-1.485051394,130218.000000000,1718097455.185328960
1718097455.186336,,,,-1.172680020,-1.173053145,130219.000000000,1718097455.186336040
1718097455.187343,,,,-0.716150105,-0.715249121,130220.000000000,1718097455.187343121
1718097455.188350,,,,-0.311187148,-0.311151624,130221.000000000,1718097455.188350201
1718097455.188374,223.476181030,26301.000000000,1718097455.188373804,,,,
1718097455.188617,223.910949707,26300.000000000,1718097455.188617229,,,,
1718097455.189357,,,,-0.433577538,-0.434695989,130222.000000000,1718097455.189357281
1718097455.190364,,,,-0.795580029,-0.794847369,130223.000000000,1718097455.190364361
1718097455.191371,,,,-0.862292528,-0.862689734,130224.000000000,1718097455.191371441
1718097455.192379,,,,-0.824621022,-0.823046923,130225.000000000,1718097455.192378521
1718097455.193374,223.218551636,26302.000000000,1718097455.193373919,,,,
1718097455.193386,,,,-0.850488663,-0.847904801,130226.000000000,1718097455.193385601
1718097455.194393,,,,-0.910614073,-0.907212853,130227.000000000,1718097455.194392681
1718097455.195400,,,,-0.960762620,-0.959981859,130228.000000000,1718097455.195399761
1718097455.196407,,,,-1.002713323,-1.001812339,130229.000000000,1718097455.196406841
1718097455.197414,,,,-1.007809997,-1.007125378,130230.000000000,1718097455.197413921
1718097455.198374,222.848144531,26303.000000000,1718097455.198373795,,,,
1718097455.198421,,,,-1.040336847,-1.040854216,130231.000000000,1718097455.198421001
1718097455.199428,,,,-1.105967522,-1.108888984,130232.000000000,1718097455.199428082
1718097455.200435,,,,-1.142244697,-1.143074632,130233.000000000,1718097455.200435162
1718097455.201442,,,,-1.148759723,-1.147882700,130234.000000000,1718097455.201442242
1718097455.202449,,,,-1.106159806,-1.107566714,130235.000000000,1718097455.202449322
1718097455.203374,222.461608887,26304.000000000,1718097455.203373909,,,,
1718097455.203456,,,,-1.012738228,-1.013279676,130236.000000000,1718097455.203456402
1718097455.204463,,,,-0.998530328,-0.997412980,130237.000000000,1718097455.204463482
1718097455.205471,,,,-1.031441808,-1.032127500,130238.000000000,1718097455.205470562
1718097455.206478,,,,-0.960810721,-0.964092791,130239.000000000,1718097455.206477642
1718097455.207485,,,,-0.928500235,-0.931878448,130240.000000000,1718097455.207484722
1718097455.208374,222.236129761,26305.000000000,1718097455.208373785,,,,
1718097455.208492,,,,-0.923595965,-0.925796211,130241.000000000,1718097455.208491802
1718097455.209499,,,,-0.816351056,-0.817253113,130242.000000000,1718097455.209498882
1718097455.210506,,,,-0.818322420,-0.819512963,130243.000000000,1718097455.210505962
1718097455.211513,,,,-0.898714006,-0.899904549,130244.000000000,1718097455.211513042
1718097455.212520,,,,-0.989467025,-0.989575744,130245.000000000,1718097455.212520123
1718097455.213374,221.865646362,26306.000000000,1718097455.213373899,,,,
1718097455.213527,,,,-1.056011200,-1.054653525,130246.000000000,1718097455.213527203
1718097455.214534,,,,-1.066132307,-1.065399647,130247.000000000,1718097455.214534283
1718097455.215541,,,,-1.077984333,-1.079487324,130248.000000000,1718097455.215541363
1718097455.216548,,,,-1.051587820,-1.053932309,130249.000000000,1718097455.216548443
1718097455.217556,,,,-0.975523531,-0.978973866,130250.000000000,1718097455.217555523
1718097455.218374,221.398483276,26307.000000000,1718097455.218373775,,,,
1718097455.218563,,,,-0.979634464,-0.981762588,130251.000000000,1718097455.218562603
1718097455.219570,,,,-0.993241370,-0.994864643,130252.000000000,1718097455.219569683
1718097455.220577,,,,-0.974874437,-0.976089001,130253.000000000,1718097455.220576763
1718097455.221584,,,,-0.953045607,-0.953322589,130254.000000000,1718097455.221583843
1718097455.222591,,,,-0.934822857,-0.935051799,130255.000000000,1718097455.222590923
1718097455.223374,220.850723267,26308.000000000,1718097455.223373890,,,,
1718097455.223598,,,,-0.929389715,-0.928921461,130256.000000000,1718097455.223598003
1718097455.224605,,,,-0.939342499,-0.941662967,130257.000000000,1718097455.224605083
1718097455.225612,,,,-0.974177241,-0.974598467,130258.000000000,1718097455.225612164
1718097455.226619,,,,-0.977687180,-0.977291048,130259.000000000,1718097455.226619244
1718097455.227626,,,,-0.992616355,-0.991474926,130260.000000000,1718097455.227626324
1718097455.228374,220.302902222,26309.000000000,1718097455.228373766,,,,
1718097455.228633,,,,-1.090076685,-1.090233445,130261.000000000,1718097455.228633404
1718097455.229640,,,,-1.110799670,-1.110283256,130262.000000000,1718097455.229640484
1718097455.230648,,,,-1.053895712,-1.051696539,130263.000000000,1718097455.230647564
1718097455.231655,,,,-0.955185235,-0.955293953,130264.000000000,1718097455.231654644
1718097455.232662,,,,-0.852940798,-0.852761030,130265.000000000,1718097455.232661724
1718097455.233374,219.497146606,26310.000000000,1718097455.233373880,,,,
1718097455.233669,,,,-0.864504278,-0.865983307,130266.000000000,1718097455.233668804
1718097455.234676,,,,-0.912489235,-0.912766218,130267.000000000,1718097455.234675884
1718097455.235683,,,,-0.978047788,-0.976641953,130268.000000000,1718097455.235682964
1718097455.236690,,,,-1.033076525,-1.033089161,130269.000000000,1718097455.236690044
1718097455.237697,,,,-1.106905103,-1.106436849,130270.000000000,1718097455.237697124
1718097455.238374,218.610671997,26311.000000000,1718097455.238373756,,,,
1718097455.238704,,,,-1.174338818,-1.173461914,130271.000000000,1718097455.238704205
1718097455.239711,,,,-1.154986143,-1.155143023,130272.000000000,1718097455.239711285
1718097455.240718,,,,-1.159698129,-1.159975171,130273.000000000,1718097455.240718365
1718097455.241725,,,,-1.172295332,-1.173053145,130274.000000000,1718097455.241725445
1718097455.242733,,,,-1.117555022,-1.118793726,130275.000000000,1718097455.242732525
1718097455.243374,217.659515381,26312.000000000,1718097455.243373871,,,,
1718097455.243740,,,,-0.866235197,-0.865262091,130276.000000000,1718097455.243739605
1718097455.244747,,,,-0.740575314,-0.738496304,130277.000000000,1718097455.244746685
1718097455.245754,,,,-0.856330514,-0.855982423,130278.000000000,1718097455.245753765
1718097455.246761,,,,-0.921504438,-0.922358394,130279.000000000,1718097455.246760845
1718097455.247768,,,,-0.935039222,-0.936566353,130280.000000000,1718097455.247767925
1718097455.248374,216.450164795,26313.000000000,1718097455.248373747,,,,
1718097455.248775,,,,-0.891934514,-0.889951766,130281.000000000,1718097455.248775005
1718097455.249782,,,,-0.872221291,-0.873796523,130282.000000000,1718097455.249782085
1718097455.250789,,,,-0.959031701,-0.959284663,130283.000000000,1718097455.250789165
1718097455.251796,,,,-0.962253153,-0.963131130,130284.000000000,1718097455.251796246
1718097455.252803,,,,-0.964104235,-0.962193549,130285.000000000,1718097455.252803326
1718097455.253374,215.192047119,26314.000000000,1718097455.253373861,,,,
1718097455.253810,,,,-1.063800335,-1.062274337,130286.000000000,1718097455.253810406
1718097455.254817,,,,-1.055939078,-1.057778716,130287.000000000,1718097455.254817486
1718097455.255825,,,,-1.001246929,-1.004336596,130288.000000000,1718097455.255824566
1718097455.256832,,,,-0.996510923,-0.998110116,130289.000000000,1718097455.256831646
1718097455.257839,,,,-1.075556159,-1.076963067,130290.000000000,1718097455.257838726
1718097455.258374,213.852920532,26315.000000000,1718097455.258373737,,,,
1718097455.258846,,,,-0.950593472,-0.952120602,130291.000000000,1718097455.258845806
1718097455.259853,,,,-0.735983551,-0.738977134,130292.000000000,1718097455.259852886
1718097455.260860,,,,-0.825270116,-0.827903092,130293.000000000,1718097455.260859966
1718097455.261867,,,,-1.025960565,-1.027006865,130294.000000000,1718097455.261867046
1718097455.262874,,,,-1.111833334,-1.113937497,130295.000000000,1718097455.262874126
1718097455.263374,212.481048584,26316.000000000,1718097455.263373852,,,,
1718097455.263881,,,,-1.161381006,-1.160984874,130296.000000000,1718097455.263881207
1718097455.264888,,,,-1.011512160,-1.008303285,130297.000000000,1718097455.264888287
1718097455.265895,,,,-0.785675347,-0.784365654,130298.000000000,1718097455.265895367
1718097455.266902,,,,-1.034855604,-1.034796000,130299.000000000,1718097455.266902447
1718097455.267910,,,,-1.353993773,-1.354631424,130300.000000000,1718097455.267909527
1718097455.268374,211.076431274,26317.000000000,1718097455.268373728,,,,
1718097455.268917,,,,-1.658587456,-1.661965728,130301.000000000,1718097455.268916607
1718097455.269924,,,,-1.690489292,-1.692978024,130302.000000000,1718097455.269923687
1718097455.270931,,,,-1.090942144,-1.088141918,130303.000000000,1718097455.270930767
1718097455.271938,,,,-0.546015143,-0.544777632,130304.000000000,1718097455.271937847
1718097455.272945,,,,-0.561785758,-0.560692489,130305.000000000,1718097455.272944927
1718097455.273374,209.703628540,26318.000000000,1718097455.273373842,,,,
1718097455.273952,,,,-0.787550509,-0.787466884,130306.000000000,1718097455.273952007
1718097455.274959,,,,-0.908883154,-0.909256279,130307.000000000,1718097455.274959087
1718097455.275966,,,,-0.879072845,-0.879301786,130308.000000000,1718097455.275966167
1718097455.276973,,,,-0.855873704,-0.855477571,130309.000000000,1718097455.276973248
1718097455.277980,,,,-0.875707150,-0.876104414,130310.000000000,1718097455.277980328
1718097455.278374,208.249603271,26319.000000000,1718097455.278373718,,,,
1718097455.278987,,,,-0.915566385,-0.913992286,130311.000000000,1718097455.278987408
1718097455.279994,,,,-0.944535255,-0.943946779,130312.000000000,1718097455.279994488
1718097455.281002,,,,-0.959921181,-0.958683670,130313.000000000,1718097455.281001568
1718097455.282009,,,,-0.948958695,-0.947649062,130314.000000000,1718097455.282008648
1718097455.283016,,,,-0.913835466,-0.914136529,130315.000000000,1718097455.283015728
1718097455.283374,206.794982910,26320.000000000,1718097455.283373833,,,,
1718097455.284023,,,,-0.900108337,-0.900986373,130316.000000000,1718097455.284022808
1718097455.285030,,,,-0.925639391,-0.925531745,130317.000000000,1718097455.285029888
1718097455.286037,,,,-0.939366519,-0.940172434,130318.000000000,1718097455.286036968
1718097455.287044,,,,-0.953766823,-0.954091907,130319.000000000,1718097455.287044048
1718097455.289058,,,,-1.012810349,-1.012750864,130321.000000000,1718097455.289058208
1718097455.290065,,,,-1.063031077,-1.061697364,130322.000000000,1718097455.290065289
1718097455.291072,,,,-0.947876871,-0.948418319,130323.000000000,1718097455.291072369
1718097455.292079,,,,-0.881885588,-0.884975374,130324.000000000,1718097455.292079449
1718097455.293087,,,,-0.926552951,-0.929209948,130325.000000000,1718097455.293086529
1718097455.294094,,,,-0.954295695,-0.955870926,130326.000000000,1718097455.294093609
1718097455.294864,205.258972168,26321.000000000,1718097455.294864178,,,,
1718097455.295101,,,,-0.958454728,-0.959404886,130327.000000000,1718097455.295100689
1718097455.296108,,,,-0.969753802,-0.969357669,130328.000000000,1718097455.296107769
1718097455.297115,,,,-0.991798937,-0.991499007,130329.000000000,1718097455.297114849
1718097455.298122,,,,-0.997184038,-0.997244656,130330.000000000,1718097455.298121929
1718097455.299129,,,,-0.976364911,-0.974069595,130331.000000000,1718097455.299129009
1718097455.299864,203.689941406,26322.000000000,1718097455.299864292,,,,
1718097455.300136,,,,-0.967349708,-0.967218041,130332.000000000,1718097455.300136089
1718097455.301143,,,,-0.955329478,-0.956904650,130333.000000000,1718097455.301143169
1718097455.302150,,,,-0.951242566,-0.952889860,130334.000000000,1718097455.302150249
1718097455.303157,,,,-0.983312666,-0.982147217,130335.000000000,1718097455.303157330
1718097455.304164,,,,-0.987663984,-0.988686264,130336.000000000,1718097455.304164410
1718097455.304864,202.006988525,26323.000000000,1718097455.304864168,,,,
1718097455.305171,,,,-0.993169248,-0.993590534,130337.000000000,1718097455.305171490
1718097455.306179,,,,-0.999011099,-0.999913156,130338.000000000,1718097455.306178570
1718097455.307186,,,,-0.949728012,-0.950004995,130339.000000000,1718097455.307185650
1718097455.308193,,,,-0.954608262,-0.956447899,130340.000000000,1718097455.308192730
1718097455.309200,,,,-1.032739997,-1.034339190,130341.000000000,1718097455.309199810
1718097455.310207,,,,-1.050049186,-1.050686836,130342.000000000,1718097455.310206890
1718097455.311214,,,,-1.059112430,-1.060110688,130343.000000000,1718097455.311213970
1718097455.312221,,,,-1.060747266,-1.063043594,130344.000000000,1718097455.312221050
1718097455.313228,,,,-1.023388267,-1.023593068,130345.000000000,1718097455.313228130
1718097455.314235,,,,-0.956315100,-0.956952751,130346.000000000,1718097455.314235210
1718097455.315242,,,,-1.025239348,-1.026598215,130347.000000000,1718097455.315242290
1718097455.316249,,,,-1.164866805,-1.165624619,130348.000000000,1718097455.316249371
1718097455.317256,,,,-1.269226789,-1.271547318,130349.000000000,1718097455.317256451
