__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718092174.795763,,,,-0.665032208,-0.667195022,58623.000000000,1718092174.795763254
1718092174.796770,,,,-0.754294753,-0.756409526,58624.000000000,1718092174.796770334
1718092174.797777,,,,-0.724147856,-0.725902081,58625.000000000,1718092174.797777414
1718092174.798784,,,,-0.605724156,-0.604473293,58626.000000000,1718092174.798784494
1718092174.799792,,,,-0.484583884,-0.484198451,58627.000000000,1718092174.799791574
1718092174.800799,,,,-0.422102511,-0.422173828,58628.000000000,1718092174.800798655
1718092174.801806,,,,-0.333176523,-0.332214117,58629.000000000,1718092174.801805735
1718092174.802813,,,,-0.300144821,-0.298148692,58630.000000000,1718092174.802812815
1718092174.803820,,,,-0.329402179,-0.329064816,58631.000000000,1718092174.803819895
1718092174.804827,,,,-0.350726128,-0.351398468,58632.000000000,1718092174.804826975
1718092174.805834,,,,-0.345918030,-0.345893204,58633.000000000,1718092174.805834055
1718092174.806841,,,,-0.407750309,-0.405970514,58634.000000000,1718092174.806841135
1718092174.807848,,,,-0.410226464,-0.408711135,58635.000000000,1718092174.807848215
1718092174.808855,,,,-0.342360020,-0.342142880,58636.000000000,1718092174.808855295
1718092174.809862,,,,-0.387075424,-0.388132423,58637.000000000,1718092174.809862375
1718092174.810869,,,,-0.574399352,-0.576321781,58638.000000000,1718092174.810869455
1718092174.811877,,,,-0.771820307,-0.775209188,58639.000000000,1718092174.811876535
1718092174.812884,,,,-0.727513552,-0.731166959,58640.000000000,1718092174.812883615
1718092174.813891,,,,-0.544252515,-0.542689085,58641.000000000,1718092174.813890696
1718092174.814898,,,,-0.500186205,-0.499127626,58642.000000000,1718092174.814897776
1718092174.815905,,,,-0.456720889,-0.457321107,58643.000000000,1718092174.815904856
1718092174.816912,,,,-0.444412112,-0.444122851,58644.000000000,1718092174.816911936
1718092174.817919,,,,-0.615773141,-0.614450097,58645.000000000,1718092174.817919016
1718092174.818926,,,,-0.658925891,-0.659069359,58646.000000000,1718092174.818926096
1718092174.819933,,,,-0.590218008,-0.591010571,58647.000000000,1718092174.819933176
1718092174.820940,,,,-0.470856726,-0.471264631,58648.000000000,1718092174.820940256
1718092174.821947,,,,-0.312068939,-0.312044114,58649.000000000,1718092174.821947336
1718092174.822954,,,,-0.251198292,-0.251966804,58650.000000000,1718092174.822954416
1718092174.823961,,,,-0.299135119,-0.297355354,58651.000000000,1718092174.823961496
1718092174.824969,,,,-0.370054722,-0.370606869,58652.000000000,1718092174.824968576
1718092174.825976,,,,-0.459004730,-0.461912841,58653.000000000,1718092174.825975657
1718092174.826983,,,,-0.468284398,-0.470351100,58654.000000000,1718092174.826982737
1718092174.827990,,,,-0.493599087,-0.494151235,58655.000000000,1718092174.827989817
1718092174.828997,,,,-0.550406873,-0.550502241,58656.000000000,1718092174.828996897
1718092174.830004,,,,-0.520812988,-0.519489944,58657.000000000,1718092174.830003977
1718092174.831011,,,,-0.534852624,-0.533721983,58658.000000000,1718092174.831011057
1718092174.832018,,,,-0.671306789,-0.671089590,58659.000000000,1718092174.832018137
1718092174.833025,,,,-0.840744495,-0.840118706,58660.000000000,1718092174.833025217
1718092174.834032,,,,-0.815910637,-0.816150248,58661.000000000,1718092174.834032297
1718092174.835039,,,,-0.593367338,-0.593246341,58662.000000000,1718092174.835039377
1718092174.836046,,,,-0.294807822,-0.295384020,58663.000000000,1718092174.836046457
1718092174.837054,,,,-0.177249566,-0.178787380,58664.000000000,1718092174.837053537
1718092174.838061,,,,-0.250044346,-0.252880335,58665.000000000,1718092174.838060617
1718092174.838562,252.505416870,11851.000000000,1718092174.838562250,,,,
1718092174.839068,,,,-0.391595066,-0.391930848,58666.000000000,1718092174.839067698
1718092174.840075,,,,-0.459197074,-0.459580928,58667.000000000,1718092174.840074778
1718092174.841082,,,,-0.510523617,-0.511724889,58668.000000000,1718092174.841081858
1718092174.842089,,,,-0.398182154,-0.399143010,58669.000000000,1718092174.842088938
1718092174.843096,,,,-0.205088526,-0.202683687,58670.000000000,1718092174.843096018
1718092174.843562,252.040374756,11852.000000000,1718092174.843562365,,,,
1718092174.844103,,,,-0.102916211,-0.099285305,58671.000000000,1718092174.844103098
1718092174.845110,,,,-0.104334608,-0.102771185,58672.000000000,1718092174.845110178
1718092174.846117,,,,-0.231292710,-0.231051520,58673.000000000,1718092174.846117258
1718092174.847124,,,,-0.409385055,-0.410345882,58674.000000000,1718092174.847124338
1718092174.848131,,,,-0.528505921,-0.528312862,58675.000000000,1718092174.848131418
1718092174.848562,251.575302124,11853.000000000,1718092174.848562241,,,,
1718092174.849138,,,,-0.576394677,-0.577716172,58676.000000000,1718092174.849138498
1718092174.850146,,,,-0.651473343,-0.651448488,58677.000000000,1718092174.850145578
1718092174.851153,,,,-0.804299057,-0.806365728,58678.000000000,1718092174.851152658
1718092174.852160,,,,-0.978905499,-0.980587542,58679.000000000,1718092174.852159739
1718092174.853167,,,,-0.924790263,-0.924212515,58680.000000000,1718092174.853166819
1718092174.853562,251.094177246,11854.000000000,1718092174.853562355,,,,
1718092174.854174,,,,-0.512975752,-0.509368896,58681.000000000,1718092174.854173899
1718092174.855181,,,,-0.122990064,-0.122388266,58682.000000000,1718092174.855180979
1718092174.856188,,,,-0.263434917,-0.261943609,58683.000000000,1718092174.856188059
1718092174.857195,,,,-0.645919979,-0.644596934,58684.000000000,1718092174.857195139
1718092174.858202,,,,-0.794586658,-0.793792546,58685.000000000,1718092174.858202219
1718092174.858562,250.629074097,11855.000000000,1718092174.858562231,,,,
1718092174.859209,,,,-0.643131256,-0.643515110,58686.000000000,1718092174.859209299
1718092174.860216,,,,-0.370896131,-0.372025251,58687.000000000,1718092174.860216379
1718092174.861223,,,,-0.248842314,-0.247375056,58688.000000000,1718092174.861223459
1718092174.862231,,,,-0.410130322,-0.406691730,58689.000000000,1718092174.862230539
1718092174.863238,,,,-0.627889574,-0.626638651,58690.000000000,1718092174.863237619
1718092174.863562,250.179977417,11856.000000000,1718092174.863562346,,,,
1718092174.864245,,,,-0.669407547,-0.669526994,58691.000000000,1718092174.864244699
1718092174.865252,,,,-0.574110866,-0.573701382,58692.000000000,1718092174.865251780
1718092174.866259,,,,-0.468284398,-0.468451887,58693.000000000,1718092174.866258860
1718092174.867266,,,,-0.494224131,-0.492949188,58694.000000000,1718092174.867265940
1718092174.868273,,,,-0.708785951,-0.709410250,58695.000000000,1718092174.868273020
1718092174.868562,249.682754517,11857.000000000,1718092174.868562222,,,,
1718092174.869280,,,,-0.772661686,-0.773310006,58696.000000000,1718092174.869280100
1718092174.870287,,,,-0.524058461,-0.526028991,58697.000000000,1718092174.870287180
1718092174.871294,,,,-0.328777105,-0.328415722,58698.000000000,1718092174.871294260
1718092174.872301,,,,-0.364525408,-0.362481177,58699.000000000,1718092174.872301340
1718092174.873308,,,,-0.479703635,-0.478332549,58700.000000000,1718092174.873308420
1718092174.873562,249.169464111,11858.000000000,1718092174.873562336,,,,
1718092174.874316,,,,-0.527640462,-0.525259674,58701.000000000,1718092174.874315500
1718092174.875323,,,,-0.408110917,-0.407052338,58702.000000000,1718092174.875322580
1718092174.876330,,,,-0.261752069,-0.259227037,58703.000000000,1718092174.876329660
1718092174.877337,,,,-0.262785822,-0.262544632,58704.000000000,1718092174.877336740
1718092174.878344,,,,-0.310313970,-0.312260479,58705.000000000,1718092174.878343821
1718092174.878562,248.720321655,11859.000000000,1718092174.878562212,,,,
1718092174.879351,,,,-0.328031868,-0.328463793,58706.000000000,1718092174.879350901
1718092174.880358,,,,-0.498479307,-0.498767018,58707.000000000,1718092174.880357981
1718092174.881365,,,,-0.547233522,-0.548146307,58708.000000000,1718092174.881365061
1718092174.882372,,,,-0.458547980,-0.461071432,58709.000000000,1718092174.882372141
1718092174.883379,,,,-0.342408091,-0.345748961,58710.000000000,1718092174.883379221
1718092174.883562,248.367401123,11860.000000000,1718092174.883562326,,,,
1718092174.884386,,,,-0.183163539,-0.185831264,58711.000000000,1718092174.884386301
1718092174.885393,,,,-0.152968630,-0.152871683,58712.000000000,1718092174.885393381
1718092174.886400,,,,-0.422775626,-0.421404541,58713.000000000,1718092174.886400461
1718092174.887408,,,,-0.829685867,-0.826848269,58714.000000000,1718092174.887407541
1718092174.888415,,,,-1.089491963,-1.089851856,58715.000000000,1718092174.888414621
1718092174.889422,,,,-0.973496377,-0.976236224,58716.000000000,1718092174.889421701
1718092174.890429,,,,-0.612864196,-0.610771894,58717.000000000,1718092174.890428782
1718092174.891436,,,,-0.245500669,-0.244249776,58718.000000000,1718092174.891435862
1718092174.892443,,,,-0.220426381,-0.222709447,58719.000000000,1718092174.892442942
1718092174.893450,,,,-0.221748620,-0.220137119,58720.000000000,1718092174.893450022
1718092174.894457,,,,-0.288461119,-0.287907392,58721.000000000,1718092174.894457102
1718092174.895464,,,,-0.340941638,-0.340195596,58722.000000000,1718092174.895464182
1718092174.896471,,,,-0.317381889,-0.314904928,58723.000000000,1718092174.896471262
1718092174.897478,,,,-0.353490800,-0.350557059,58724.000000000,1718092174.897478342
1718092174.898485,,,,-0.352457047,-0.348297238,58725.000000000,1718092174.898485422
1718092174.899493,,,,-0.364717722,-0.366159379,58726.000000000,1718092174.899492502
1718092174.900500,,,,-0.478141010,-0.479919225,58727.000000000,1718092174.900499582
1718092174.901507,,,,-0.552378178,-0.550117612,58728.000000000,1718092174.901506662
1718092174.902514,,,,-0.516221225,-0.514850140,58729.000000000,1718092174.902513742
1718092174.903521,,,,-0.478141010,-0.478356600,58730.000000000,1718092174.903520823
1718092174.904528,,,,-0.460807770,-0.462201327,58731.000000000,1718092174.904527903
1718092174.905535,,,,-0.576587021,-0.577283442,58732.000000000,1718092174.905534983
1718092174.906542,,,,-0.713978708,-0.715131879,58733.000000000,1718092174.906542063
1718092174.907549,,,,-0.719988883,-0.720468879,58734.000000000,1718092174.907549143
1718092174.908556,,,,-0.609137952,-0.607406199,58735.000000000,1718092174.908556223
1718092174.909563,,,,-0.494127959,-0.491074026,58736.000000000,1718092174.909563303
1718092174.910570,,,,-0.426261514,-0.424746186,58737.000000000,1718092174.910570383
1718092174.911577,,,,-0.380320042,-0.380030781,58738.000000000,1718092174.911577463
1718092174.912585,,,,-0.533674657,-0.535236537,58739.000000000,1718092174.912584543
1718092174.913592,,,,-0.631880283,-0.633922935,58740.000000000,1718092174.913591623
1718092174.914599,,,,-0.603392243,-0.605002165,58741.000000000,1718092174.914598703
1718092174.915606,,,,-0.548050880,-0.549131930,58742.000000000,1718092174.915605783
1718092174.916613,,,,-0.422583312,-0.422702730,58743.000000000,1718092174.916612864
1718092174.917620,,,,-0.369886428,-0.368563414,58744.000000000,1718092174.917619944
1718092174.918627,,,,-0.410442829,-0.412557632,58745.000000000,1718092174.918627024
1718092174.919634,,,,-0.444580406,-0.445180625,58746.000000000,1718092174.919634104
1718092174.920641,,,,-0.515740395,-0.517037809,58747.000000000,1718092174.920641184
1718092174.921648,,,,-0.511942029,-0.513768315,58748.000000000,1718092174.921648264
1718092174.922655,,,,-0.419530153,-0.420563132,58749.000000000,1718092174.922655344
1718092174.923662,,,,-0.292812467,-0.292907834,58750.000000000,1718092174.923662424
1718092174.924670,,,,-0.238817409,-0.238864705,58751.000000000,1718092174.924669504
1718092174.925677,,,,-0.243361071,-0.246774033,58752.000000000,1718092174.925676584
1718092174.926684,,,,-0.348899037,-0.350052208,58753.000000000,1718092174.926683664
1718092174.927691,,,,-0.704362512,-0.703328013,58754.000000000,1718092174.927690744
1718092174.928698,,,,-1.022875667,-1.024942398,58755.000000000,1718092174.928697824
1718092174.929705,,,,-0.971765459,-0.974120677,58756.000000000,1718092174.929704905
1718092174.930712,,,,-0.659382641,-0.657939434,58757.000000000,1718092174.930711985
1718092174.931719,,,,-0.253169596,-0.252327412,58758.000000000,1718092174.931719065
1718092174.932548,245.864532471,11871.000000000,1718092174.932547808,,,,
1718092174.932726,,,,-0.114623956,-0.116161764,58759.000000000,1718092174.932726145
1718092174.933733,,,,-0.308150321,-0.309976637,58760.000000000,1718092174.933733225
1718092174.934740,,,,-0.530405164,-0.530404389,58761.000000000,1718092174.934740305
1718092174.935747,,,,-0.644189060,-0.646111488,58762.000000000,1718092174.935747385
1718092174.936754,,,,-0.610676527,-0.611084402,58763.000000000,1718092174.936754465
1718092174.937548,245.752212524,11872.000000000,1718092174.937547922,,,,
1718092174.937762,,,,-0.504321158,-0.507637978,58764.000000000,1718092174.937761545
1718092174.938769,,,,-0.366352469,-0.366952717,58765.000000000,1718092174.938768625
1718092174.939776,,,,-0.261175096,-0.259202987,58766.000000000,1718092174.939775705
1718092174.940783,,,,-0.148088396,-0.147751033,58767.000000000,1718092174.940782785
1718092174.941790,,,,-0.221436083,-0.222060353,58768.000000000,1718092174.941789865
1718092174.942548,245.623855591,11873.000000000,1718092174.942547798,,,,
1718092174.942797,,,,-0.350028962,-0.349355042,58769.000000000,1718092174.942796946
1718092174.943804,,,,-0.364934087,-0.365822792,58770.000000000,1718092174.943804026
1718092174.944811,,,,-0.545454502,-0.545622051,58771.000000000,1718092174.944811106
1718092174.945818,,,,-0.739990592,-0.738018513,58772.000000000,1718092174.945818186
1718092174.946825,,,,-0.798096597,-0.796244681,58773.000000000,1718092174.946825266
1718092174.947548,245.511535645,11874.000000000,1718092174.947547913,,,,
1718092174.947832,,,,-0.710853457,-0.712535501,58774.000000000,1718092174.947832346
1718092174.948839,,,,-0.663902283,-0.665608346,58775.000000000,1718092174.948839426
1718092174.949847,,,,-0.681523979,-0.681595325,58776.000000000,1718092174.949846506
1718092174.950854,,,,-0.673278093,-0.675585210,58777.000000000,1718092174.950853586
1718092174.951861,,,,-0.525500894,-0.527543545,58778.000000000,1718092174.951860666
1718092174.952548,245.447357178,11875.000000000,1718092174.952547789,,,,
1718092174.952868,,,,-0.467899740,-0.469365418,58779.000000000,1718092174.952867746
1718092174.953875,,,,-0.362722367,-0.363755316,58780.000000000,1718092174.953874826
1718092174.954882,,,,-0.226508647,-0.223286420,58781.000000000,1718092174.954881907
1718092174.955889,,,,-0.231100395,-0.229032114,58782.000000000,1718092174.955888987
1718092174.956896,,,,-0.279662281,-0.282017469,58783.000000000,1718092174.956896067
1718092174.957548,245.286865234,11876.000000000,1718092174.957547903,,,,
1718092174.957903,,,,-0.395369411,-0.396426409,58784.000000000,1718092174.957903147
1718092174.958910,,,,-0.556320846,-0.557690382,58785.000000000,1718092174.958910227
1718092174.959917,,,,-0.652194560,-0.654309332,58786.000000000,1718092174.959917307
1718092174.960924,,,,-0.693111539,-0.697293818,58787.000000000,1718092174.960924387
1718092174.961931,,,,-0.613657534,-0.615339577,58788.000000000,1718092174.961931467
1718092174.962548,245.206634521,11877.000000000,1718092174.962547779,,,,
1718092174.962939,,,,-0.456817061,-0.457537472,58789.000000000,1718092174.962938547
1718092174.963946,,,,-0.413808525,-0.411139220,58790.000000000,1718092174.963945627
1718092174.964953,,,,-0.363780141,-0.363346636,58791.000000000,1718092174.964952707
1718092174.965960,,,,-0.600291014,-0.600458503,58792.000000000,1718092174.965959787
1718092174.966967,,,,-0.859231710,-0.860264659,58793.000000000,1718092174.966966867
1718092174.967548,245.126403809,11878.000000000,1718092174.967547894,,,,
1718092174.967974,,,,-0.787374496,-0.789104640,58794.000000000,1718092174.967973948
1718092174.968981,,,,-0.538891435,-0.537953079,58795.000000000,1718092174.968981028
1718092174.969988,,,,-0.151333869,-0.150828227,58796.000000000,1718092174.969988108
1718092174.970995,,,,0.068781346,0.067652225,58797.000000000,1718092174.970995188
1718092174.972002,,,,-0.264204204,-0.267785460,58798.000000000,1718092174.972002268
1718092174.972548,245.078262329,11879.000000000,1718092174.972547770,,,,
1718092174.973009,,,,-0.717921376,-0.719170690,58799.000000000,1718092174.973009348
1718092174.974016,,,,-0.802255630,-0.802663505,58800.000000000,1718092174.974016428
1718092174.975024,,,,-0.606926203,-0.606083989,58801.000000000,1718092174.975023508
1718092174.976031,,,,-0.383733809,-0.381064504,58802.000000000,1718092174.976030588
1718092174.977038,,,,-0.312213182,-0.311250776,58803.000000000,1718092174.977037668
1718092174.977548,244.981979370,11880.000000000,1718092174.977547884,,,,
1718092174.978045,,,,-0.355341911,-0.356398910,58804.000000000,1718092174.978044748
1718092174.979052,,,,-0.393686593,-0.393830031,58805.000000000,1718092174.979051828
1718092174.980059,,,,-0.389118880,-0.386497676,58806.000000000,1718092174.980058908
1718092174.981066,,,,-0.410442829,-0.409288108,58807.000000000,1718092174.981065989
1718092174.982073,,,,-0.430396497,-0.430467814,58808.000000000,1718092174.982073069
1718092174.983080,,,,-0.463812858,-0.464773685,58809.000000000,1718092174.983080149
1718092174.984087,,,,-0.608488858,-0.607286036,58810.000000000,1718092174.984087229
1718092174.985094,,,,-0.658589303,-0.659838617,58811.000000000,1718092174.985094309
1718092174.986101,,,,-0.514538407,-0.512325883,58812.000000000,1718092174.986101389
1718092174.987108,,,,-0.365511060,-0.363611072,58813.000000000,1718092174.987108469
1718092174.988116,,,,-0.415972173,-0.415971369,58814.000000000,1718092174.988115549
1718092174.989123,,,,-0.542425394,-0.543578565,58815.000000000,1718092174.989122629
1718092174.990130,,,,-0.572235703,-0.572763801,58816.000000000,1718092174.990129709
1718092174.991137,,,,-0.443883240,-0.443569928,58817.000000000,1718092174.991136789
1718092174.992144,,,,-0.409312934,-0.408134162,58818.000000000,1718092174.992143869
1718092174.993151,,,,-0.521149516,-0.522014201,58819.000000000,1718092174.993150949
1718092174.994158,,,,-0.702295005,-0.704145372,58820.000000000,1718092174.994158030
1718092174.995165,,,,-0.819300354,-0.821511269,58821.000000000,1718092174.995165110
1718092174.996172,,,,-0.810597658,-0.810717106,58822.000000000,1718092174.996172190
1718092174.997179,,,,-0.665945709,-0.666594028,58823.000000000,1718092174.997179270
1718092174.998186,,,,-0.394095272,-0.392171234,58824.000000000,1718092174.998186350
1718092174.999193,,,,-0.296370476,-0.295432091,58825.000000000,1718092174.999193430
1718092175.000201,,,,-0.358274847,-0.358298123,58826.000000000,1718092175.000200510
1718092175.001208,,,,-0.475232095,-0.477010310,58827.000000000,1718092175.001207590
1718092175.002215,,,,-0.661329925,-0.661737859,58828.000000000,1718092175.002214670
1718092175.003222,,,,-0.655968904,-0.655607522,58829.000000000,1718092175.003221750
1718092175.004229,,,,-0.458403736,-0.458330810,58830.000000000,1718092175.004228830
1718092175.005236,,,,-0.233865052,-0.232349709,58831.000000000,1718092175.005235910
1718092175.006243,,,,-0.179317057,-0.176864132,58832.000000000,1718092175.006242990
1718092175.007250,,,,-0.562667549,-0.563772619,58833.000000000,1718092175.007250071
1718092175.008257,,,,-0.781652868,-0.784008026,58834.000000000,1718092175.008257151
1718092175.009264,,,,-0.617311716,-0.619426489,58835.000000000,1718092175.009264231
1718092175.010271,,,,-0.384911776,-0.385584146,58836.000000000,1718092175.010271311
1718092175.011278,,,,-0.177826539,-0.179508597,58837.000000000,1718092175.011278391
1718092175.012285,,,,-0.259348035,-0.259515524,58838.000000000,1718092175.012285471
1718092175.013293,,,,-0.543747663,-0.544972956,58839.000000000,1718092175.013292551
1718092175.014300,,,,-0.662796438,-0.664550602,58840.000000000,1718092175.014299631
1718092175.015307,,,,-0.550454974,-0.550213754,58841.000000000,1718092175.015306711
1718092175.016314,,,,-0.501388192,-0.502300978,58842.000000000,1718092175.016313791
1718092175.017321,,,,-0.503215313,-0.503382802,58843.000000000,1718092175.017320871
1718092175.018328,,,,-0.509994745,-0.508527458,58844.000000000,1718092175.018327951
1718092175.019335,,,,-0.491579682,-0.490160495,58845.000000000,1718092175.019335032
1718092175.020342,,,,-0.490978658,-0.490593225,58846.000000000,1718092175.020342112
1718092175.021349,,,,-0.491411388,-0.491362512,58847.000000000,1718092175.021349192
1718092175.022356,,,,-0.477948695,-0.479005694,58848.000000000,1718092175.022356272
1718092175.023363,,,,-0.460759699,-0.460446388,58849.000000000,1718092175.023363352
1718092175.024370,,,,-0.454220653,-0.455349773,58850.000000000,1718092175.024370432
1718092175.025378,,,,-0.460206777,-0.459941536,58851.000000000,1718092175.025377512
1718092175.026385,,,,-0.464630216,-0.464196712,58852.000000000,1718092175.026384592
1718092175.027392,,,,-0.501027584,-0.501820147,58853.000000000,1718092175.027391672
1718092175.028399,,,,-0.593800068,-0.592501104,58854.000000000,1718092175.028398752
1718092175.029406,,,,-0.578654528,-0.577139199,58855.000000000,1718092175.029405832
1718092175.030413,,,,-0.540237725,-0.540862024,58856.000000000,1718092175.030412912
1718092175.031420,,,,-0.513528705,-0.513768315,58857.000000000,1718092175.031419992
1718092175.032427,,,,-0.426694244,-0.428664774,58858.000000000,1718092175.032427073
1718092175.033434,,,,-0.367530465,-0.367385447,58859.000000000,1718092175.033434153
1718092175.034441,,,,-0.297957152,-0.296345621,58860.000000000,1718092175.034441233
1718092175.035448,,,,-0.293413490,-0.292595297,58861.000000000,1718092175.035448313
1718092175.036455,,,,-0.374406070,-0.373179197,58862.000000000,1718092175.036455393
1718092175.037324,243.665954590,11891.000000000,1718092175.037324190,,,,
1718092175.037462,,,,-0.452609956,-0.452969760,58863.000000000,1718092175.037462473
1718092175.038470,,,,-0.575673461,-0.578100801,58864.000000000,1718092175.038469553
1718092175.039477,,,,-0.670321107,-0.671498299,58865.000000000,1718092175.039476633
1718092175.040484,,,,-0.681331694,-0.681162596,58866.000000000,1718092175.040483713
1718092175.041491,,,,-0.630678236,-0.630244732,58867.000000000,1718092175.041490793
1718092175.042324,243.505462646,11892.000000000,1718092175.042324305,,,,
1718092175.042498,,,,-0.616999209,-0.617719591,58868.000000000,1718092175.042497873
1718092175.043505,,,,-0.603007615,-0.603463590,58869.000000000,1718092175.043504953
1718092175.044512,,,,-0.448787510,-0.448738635,58870.000000000,1718092175.044512033
1718092175.045519,,,,-0.294711679,-0.292811662,58871.000000000,1718092175.045519114
1718092175.046526,,,,-0.310193777,-0.305553168,58872.000000000,1718092175.046526194
1718092175.047324,243.264678955,11893.000000000,1718092175.047324181,,,,
1718092175.047533,,,,-0.491363317,-0.489847958,58873.000000000,1718092175.047533274
1718092175.048540,,,,-0.708425343,-0.707799554,58874.000000000,1718092175.048540354
1718092175.049547,,,,-0.882623136,-0.880146205,58875.000000000,1718092175.049547434
1718092175.050555,,,,-0.870795190,-0.871467531,58876.000000000,1718092175.050554514
1718092175.051562,,,,-0.759247065,-0.760328114,58877.000000000,1718092175.051561594
1718092175.052324,243.056030273,11894.000000000,1718092175.052324295,,,,
1718092175.052569,,,,-0.572355866,-0.572811902,58878.000000000,1718092175.052568674
1718092175.053576,,,,-0.459990412,-0.461576283,58879.000000000,1718092175.053575754
1718092175.054583,,,,-0.461553037,-0.460109800,58880.000000000,1718092175.054582834
1718092175.055590,,,,-0.640895486,-0.639596522,58881.000000000,1718092175.055589914
1718092175.056597,,,,-0.694193363,-0.693519473,58882.000000000,1718092175.056596994
1718092175.057324,242.895492554,11895.000000000,1718092175.057324171,,,,
1718092175.057604,,,,-0.405971289,-0.406571537,58883.000000000,1718092175.057604074
1718092175.058611,,,,-0.104454808,-0.105079077,58884.000000000,1718092175.058611155
1718092175.059618,,,,-0.122220770,-0.122195944,58885.000000000,1718092175.059618235
1718092175.060625,,,,-0.361424178,-0.362457126,58886.000000000,1718092175.060625315
1718092175.061632,,,,-0.875891805,-0.875698686,58887.000000000,1718092175.061632395
1718092175.062324,242.734985352,11896.000000000,1718092175.062324286,,,,
1718092175.062639,,,,-0.977415025,-0.974409163,58888.000000000,1718092175.062639475
1718092175.063647,,,,-0.711310208,-0.710107446,58889.000000000,1718092175.063646555
1718092175.064654,,,,-0.400850654,-0.402148068,58890.000000000,1718092175.064653635
1718092175.065661,,,,-0.069331579,-0.068321086,58891.000000000,1718092175.065660715
1718092175.066668,,,,-0.030890748,-0.031659260,58892.000000000,1718092175.066667795
1718092175.067324,242.718933105,11897.000000000,1718092175.067324162,,,,
1718092175.067675,,,,-0.178691998,-0.180614457,58893.000000000,1718092175.067674875
1718092175.068682,,,,-0.239105895,-0.237253979,58894.000000000,1718092175.068681955
1718092175.069689,,,,-0.228383809,-0.226748258,58895.000000000,1718092175.069689035
1718092175.070696,,,,-0.280647933,-0.284445554,58896.000000000,1718092175.070696115
1718092175.071703,,,,-0.542112887,-0.544492126,58897.000000000,1718092175.071703196
1718092175.072324,242.751037598,11898.000000000,1718092175.072324276,,,,
1718092175.072710,,,,-0.753934145,-0.752923608,58898.000000000,1718092175.072710276
1718092175.073717,,,,-0.780691266,-0.781748235,58899.000000000,1718092175.073717356
1718092175.074724,,,,-0.733283281,-0.736503959,58900.000000000,1718092175.074724436
1718092175.075732,,,,-0.625966311,-0.625436604,58901.000000000,1718092175.075731516
1718092175.076739,,,,-0.508888841,-0.509344876,58902.000000000,1718092175.076738596
1718092175.077324,242.799194336,11899.000000000,1718092175.077324152,,,,
1718092175.077746,,,,-0.462562740,-0.464268833,58903.000000000,1718092175.077745676
1718092175.078753,,,,-0.487156212,-0.485136032,58904.000000000,1718092175.078752756
1718092175.079760,,,,-0.495089591,-0.493213654,58905.000000000,1718092175.079759836
1718092175.080767,,,,-0.538891435,-0.538482010,58906.000000000,1718092175.080766916
1718092175.081450,242.895492554,11901.000000000,1718092175.081449986,,,,
1718092175.081774,,,,-0.605724156,-0.603703976,58907.000000000,1718092175.081773996
1718092175.082324,242.879440308,11900.000000000,1718092175.082324266,,,,
1718092175.082781,,,,-0.574711859,-0.575432301,58908.000000000,1718092175.082781076
1718092175.083788,,,,-0.402028650,-0.402797163,58909.000000000,1718092175.083788157
1718092175.084795,,,,-0.241558030,-0.242663100,58910.000000000,1718092175.084795237
1718092175.085802,,,,-0.207564697,-0.207708150,58911.000000000,1718092175.085802317
1718092175.086450,242.943649292,11902.000000000,1718092175.086450100,,,,
1718092175.086809,,,,-0.307020426,-0.305529118,58912.000000000,1718092175.086809397
1718092175.087816,,,,-0.384166539,-0.384237856,58913.000000000,1718092175.087816477
1718092175.088824,,,,-0.450398207,-0.452873617,58914.000000000,1718092175.088823557
1718092175.089831,,,,-0.618658006,-0.621109307,58915.000000000,1718092175.089830637
1718092175.090838,,,,-0.747346997,-0.748476148,58916.000000000,1718092175.090837717
1718092175.091450,242.959732056,11903.000000000,1718092175.091449976,,,,
1718092175.091845,,,,-0.701165140,-0.701476872,58917.000000000,1718092175.091844797
1718092175.092852,,,,-0.596684933,-0.596515834,58918.000000000,1718092175.092851877
1718092175.093859,,,,-0.473669469,-0.471721411,58919.000000000,1718092175.093858957
1718092175.094866,,,,-0.424891204,-0.422654659,58920.000000000,1718092175.094866037
1718092175.095873,,,,-0.564999461,-0.566489220,58921.000000000,1718092175.095873117
1718092175.096880,,,,-0.635438263,-0.636879921,58922.000000000,1718092175.096880198
1718092175.097887,,,,-0.652531087,-0.654597819,58923.000000000,1718092175.097887278
1718092175.098894,,,,-0.650247276,-0.652987063,58924.000000000,1718092175.098894358
1718092175.099901,,,,-0.578317940,-0.576874733,58925.000000000,1718092175.099901438
1718092175.100909,,,,-0.404649079,-0.402580798,58926.000000000,1718092175.100908518
1718092175.101916,,,,-0.259035498,-0.259130865,58927.000000000,1718092175.101915598
1718092175.102923,,,,-0.210161075,-0.210593015,58928.000000000,1718092175.102922678
1718092175.103930,,,,-0.365150452,-0.364380360,58929.000000000,1718092175.103929758
1718092175.104937,,,,-0.598199487,-0.599520922,58930.000000000,1718092175.104936838
1718092175.105944,,,,-0.643083155,-0.641351461,58931.000000000,1718092175.105943918
1718092175.106951,,,,-0.563917637,-0.562594652,58932.000000000,1718092175.106950998
