1670926175.94891,7.248507,79.5281148951132
1670926175.94991,7.253652,79.649971
1670926175.95092,7.265575,79.6375174887828
1670926175.95193,7.246896,79.5743463326983
1670926175.95293,7.206292,79.5696004592275
1670926175.95394,7.193598,79.6178698504816
1670926175.95495,7.192636,79.6392762391519
1670926175.95595,7.222567,79.6606826278223
1670926175.95696,7.269062,79.6820839486923
1670926175.95797,7.283077,79.7034903373626
1670926175.95898,7.291203,79.7249169972344
1670926175.95998,7.274374,79.7463233859047
1670926175.96099,7.25846,79.7677247067747
1670926175.962,7.237112,79.789131095445
1670926175.963,7.236703,79.8105374841153
1670926175.96401,7.230573,79.8319388049853
1670926175.96502,7.249493,79.8533451936557
1670926175.96603,7.270456,79.874751582326
1670926175.96703,7.256368,79.896152903196
1670926175.96804,7.228938,79.9175592918663
1670926175.96905,7.206628,79.9389656805367
1670926175.97005,7.210811,79.9603670014067
1670926175.97106,7.216749,79.9817936612784
1670926175.97207,7.233986,80.0032000499488
1670926175.97308,7.246896,80.0246013708187
1670926175.97408,7.252305,80.0460077594891
1670926175.97509,7.254613,80.0674141481594
1670926175.9761,7.274086,80.0888154690294
1670926175.9771,7.253098,80.1102218576997
1670926175.97811,7.270095,80.1316282463701
1670926175.97912,7.27524,80.1530295672401
1670926175.98012,7.247521,80.1744359559104
1670926175.98113,7.207301,80.1958423445807
1670926175.98214,7.214922,80.2172436654507
1670926175.98315,7.246896,80.2386500541211
1670926175.98415,7.243819,80.2600767139928
1670926175.98516,7.253579,80.2814831026632
1670926175.98617,7.213336,80.3028844235331
1670926175.98717,7.202301,80.3242908122035
1670926175.98818,7.339019,80.3456972008738
1670926175.98919,7.441697,80.3670985217438
1670926175.9902,7.333875,80.3885049104141
1670926175.9912,7.249973,80.4099112990845
1670926175.99221,7.242857,80.4313126199545
1670926175.99322,7.229827,80.4527190086248
1670926175.99422,7.182275,80.4984692012399
1670926175.99523,7.168572,80.5276483277712
1670926175.99624,7.196483,80.553814468288
1670926175.99725,7.238073,80.5816264031026
1670926175.99825,7.238097,80.5908388568707
1670926175.99926,7.254901,80.608734
1670926176.00027,7.287477,80.608734
1670926176.00127,7.288318,80.646825703192
1670926176.00228,7.258171,80.6714492827175
1670926176.00329,7.221125,80.6665394675157
1670926176.00429,7.182395,80.6731349312325
1670926176.0053,7.16136,80.6797319567451
1670926176.00631,7.190978,80.6863289822577
1670926176.00732,7.236006,80.6929244459745
1670926176.00832,7.30493,80.7010614969003
1670926176.00933,7.339861,80.735359
1670926176.01034,7.313849,80.7349632537758
1670926176.01134,7.277331,80.7290157936162
1670926176.01235,7.274254,80.7230669251071
1670926176.01336,7.255286,80.7171180565979
1670926176.01437,7.262234,80.7111705964383
1670926176.01537,7.256873,80.7052217279292
1670926176.01638,7.230885,80.69927285942
1670926176.01739,7.216774,80.6933253992604
1670926176.01839,7.203695,80.6873765307513
1670926176.0194,7.197349,80.6814290705917
1670926176.02041,7.2186,80.6754802020825
1670926176.02142,7.272235,80.6695257001752
1670926176.02242,7.30654,80.663576831666
1670926176.02343,7.328321,80.6576293715064
1670926176.02444,7.315099,80.6516805029973
1670926176.02544,7.319475,80.6457316344881
1670926176.02645,7.308392,80.6397841743285
1670926176.02746,7.280841,80.6338353058194
1670926176.02846,7.245814,80.6278864373102
1670926176.02947,7.242593,80.6219389771507
1670926176.03048,7.227351,80.6159901086415
1670926176.03149,7.194175,80.6100412401324
1670926176.03249,7.184679,80.6040937799728
1670926176.0335,7.209441,80.5981449114636
1670926176.03451,7.217807,80.5921904095563
1670926176.03551,7.220668,80.5862415410471
1670926176.03652,7.219322,80.5802940808875
1670926176.03753,7.222134,80.5743452123784
1670926176.03854,7.236054,80.5683963438692
1670926176.03954,7.207109,80.5624488837096
1670926176.04055,7.219658,80.5565000152005
1670926176.04156,7.246704,80.5505525550409
1670926176.04256,7.28464,80.5446036865317
1670926176.04357,7.313416,80.5386548180226
1670926176.04458,7.262811,80.532707357863
1670926176.04558,7.22425,80.5267584893538
1670926176.04659,7.233842,80.5208039874465
1670926176.0476,7.273052,80.5148551189373
1670926176.04861,7.261489,80.5089076587777
1670926176.04961,7.216124,80.5029587902686
1670926176.05062,7.223889,80.4970099217594
1670926176.05163,7.274735,80.4910624615998
1670926176.05263,7.298776,80.4851135930907
1670926176.05364,7.277548,80.4791647245816
1670926176.05465,7.260623,80.473217264422
1670926176.05566,7.236583,80.4672683959128
1670926176.05666,7.22764,80.4613195274037
1670926176.05767,7.237208,80.4553720672441
1670926176.05868,7.251848,80.4494231987349
1670926176.05968,7.252594,80.445915
1670926176.06069,7.246824,80.4611588559847
1670926176.0617,7.250887,80.482117
1670926176.06271,7.227976,80.4506317258641
1670926176.06371,7.225933,80.4017518881736
1670926176.06472,7.221125,80.383533496185
1670926176.06573,7.212398,80.373566
1670926176.06673,7.239323,80.3484505522175
1670926176.06774,7.265095,80.3022954227468
1670926176.06875,7.246127,80.2890544308634
1670926176.06975,7.222639,80.3015808299318
1670926176.07076,7.228625,80.3141101952326
1670926176.07177,7.229443,80.3266514254626
1670926176.07278,7.229467,80.3391807907633
1670926176.07378,7.212422,80.3517071898318
1670926176.07479,7.203792,80.3642365551325
1670926176.0758,7.232231,80.3767659204333
1670926176.0768,7.288246,80.3892923195017
1670926176.07781,7.311541,80.4018216848025
1670926176.07882,7.299978,80.4143510501033
1670926176.07983,7.30731,80.4268774491717
1670926176.08083,7.288198,80.4394068144725
1670926176.08184,7.26233,80.4519361797732
1670926176.08285,7.25007,80.4644625788417
1670926176.08385,7.246776,80.4769919441424
1670926176.08486,7.251151,80.4895331743724
1670926176.08587,7.234251,80.5020595734409
1670926176.08688,7.216437,80.5145889387416
1670926176.08788,7.228048,80.5271183040424
1670926176.08889,7.206027,80.5396447031108
1670926176.0899,7.173933,80.5521740684116
1670926176.0909,7.178597,80.5647034337123
1670926176.09191,7.216172,80.5772298327808
1670926176.09292,7.231702,80.5897591980815
1670926176.09392,7.223889,80.6022885633823
1670926176.09493,7.222615,80.6148149624507
1670926176.09594,7.196723,80.6273443277515
1670926176.09695,7.198599,80.6398855579815
1670926176.09795,7.222687,80.6524149232823
1670926176.09896,7.256128,80.6649413223507
1670926176.09997,7.310532,80.6774706876515
1670926176.10097,7.313272,80.6900000529522
1670926176.10198,7.283246,80.7025264520207
1670926176.10299,7.267571,80.7150558173214
1670926176.104,7.252281,80.7275851826222
1670926176.105,7.250647,80.7401115816906
1670926176.10601,7.260888,80.7526409469914
1670926176.10702,7.262426,80.7651703122922
1670926176.10802,7.246728,80.7776967113606
1670926176.10903,7.267259,80.7902260766614
1670926176.11004,7.29666,80.8027673068914
1670926176.11105,7.312984,80.8152937059598
1670926176.11205,7.292284,80.8278230712606
1670926176.11306,7.282548,80.8403524365613
1670926176.11407,7.334885,80.8528788356298
1670926176.11507,7.330726,80.8719114263233
1670926176.11608,7.257474,80.9134299599523
1670926176.11709,7.216004,80.9316222281831
1670926176.11809,7.190978,80.8640829160706
1670926176.1191,7.185905,80.8422152670482
1670926176.12011,7.229346,80.8912658028605
1670926176.12112,7.252353,80.916267
1670926176.12212,7.228337,80.9104055429185
1670926176.12313,7.222471,80.9101571730632
1670926176.12414,7.214874,80.934357
1670926176.12514,7.217374,80.934357
1670926176.12615,7.267186,80.934357
1670926176.12716,7.299713,80.934357
1670926176.12817,7.260888,80.934357
1670926176.12917,7.21247,80.934357
1670926176.13018,7.260888,80.934357
1670926176.13119,7.252473,80.934357
1670926176.13219,7.245021,80.934357
1670926176.1332,7.219971,80.934357
1670926176.13421,7.225692,80.934357
1670926176.13522,7.255719,80.934357
1670926176.13622,7.251151,80.934357
1670926176.13723,7.232953,80.934357
1670926176.13824,7.211388,80.9418858185936
1670926176.13924,7.188237,80.9588765670005
1670926176.14025,7.180039,80.9042206058655
1670926176.14126,7.175015,80.8868634410012
1670926176.14226,7.202277,80.9748008583691
1670926176.14327,7.224466,80.9930200145446
1670926176.14428,7.208359,80.9840968598331
1670926176.14529,7.180232,80.9142611546852
1670926176.14629,7.180616,80.906394218186
1670926176.1473,7.212807,80.8985198319362
1670926176.14831,7.278461,80.890652895437
1670926176.14931,7.329187,80.8827878213754
1670926176.15032,7.310243,80.8749208848761
1670926176.15133,7.269831,80.8670539483769
1670926176.15234,7.262835,80.8591888743152
1670926176.15334,7.259229,80.851321937816
1670926176.15435,7.246896,80.8434550013167
1670926176.15536,7.236078,80.8355899272551
1670926176.15636,7.25894,80.8277229907558
1670926176.15737,7.286299,80.8198560542566
1670926176.15838,7.285337,80.811990980195
1670926176.15938,7.264446,80.8041240436957
1670926176.16039,7.248675,80.796249657446
1670926176.1614,7.237809,80.7883845833844
1670926176.16241,7.249444,80.7805176468851
1670926176.16341,7.269542,80.7726507103859
1670926176.16442,7.300194,80.7647856363242
1670926176.16543,7.337553,80.756918699825
1670926176.16643,7.32034,80.7490517633257
1670926176.16744,7.27399,80.7411866892641
1670926176.16845,7.23704,80.7333197527649
1670926176.16946,7.182371,80.7254528162656
1670926176.17046,7.206195,80.717587742204
1670926176.17147,7.263027,80.7097208057047
1670926176.17248,7.260503,80.701846419455
1670926176.17348,7.238914,80.6939794829558
1670926176.17449,7.217302,80.6861144088941
1670926176.1755,7.193839,80.6782474723949
1670926176.17651,7.192516,80.6703805358956
1670926176.17751,7.191579,80.662515461834
1670926176.17852,7.233241,80.6546485253347
1670926176.17953,7.281947,80.6467815888355
1670926176.18053,7.284039,80.6389165147739
1670926176.18154,7.24918,80.6310495782746
1670926176.18255,7.217278,80.6231826417754
1670926176.18355,7.221702,80.6153175677137
1670926176.18456,7.20182,80.6074506312145
1670926176.18557,7.16826,80.5995762449648
1670926176.18658,7.178837,80.5917111709031
1670926176.18758,7.225091,80.5838442344039
1670926176.18859,7.233914,80.5759772979046
1670926176.1896,7.24442,80.5519780300429
1670926176.1906,7.257426,80.5259665399285
1670926176.19161,7.264133,80.518295
1670926176.19262,7.25644,80.5503030386266
1670926176.19363,7.245526,80.5453979238381
1670926176.19463,7.244324,80.5320401454273
1670926176.19564,7.24817,80.5586548062388
1670926176.19665,7.256272,80.5263450545891
1670926176.19765,7.22663,80.5250609618594
1670926176.19866,7.176794,80.5212312564197
1670926176.19967,7.158283,80.5259016183256
1670926176.20068,7.19456,80.5305730861661
1670926176.20168,7.271129,80.5352445540067
1670926176.20269,7.269157,80.5399149159126
1670926176.2037,7.255551,80.5445863837532
1670926176.2047,7.261873,80.5492578515937
1670926176.20571,7.235597,80.5539282134996
1670926176.20672,7.198406,80.5585996813402
1670926176.20772,7.20158,80.5632711491807
1670926176.20873,7.241751,80.5679415110867
1670926176.20974,7.212518,80.5726129789272
1670926176.21075,7.195257,80.5772888705062
1670926176.21175,7.234948,80.5819592324122
1670926176.21276,7.256945,80.5866307002527
1670926176.21377,7.223409,80.5913021680933
1670926176.21477,7.177563,80.5959725299992
1670926176.21578,7.120347,80.6006439978397
1670926176.21679,7.128977,80.6053154656803
1670926176.2178,7.137944,80.6099858275862
1670926176.2188,7.147416,80.6146572954268
1670926176.21981,7.216966,80.6193287632673
1670926176.22082,7.316517,80.6239991251732
1670926176.22182,7.376595,80.6286705930138
1670926176.22283,7.359093,80.6333464845928
1670926176.22384,7.317503,80.6380179524334
1670926176.22485,7.293871,80.6426883143393
1670926176.22585,7.25418,80.6473597821798
1670926176.22686,7.236318,80.6520312500204
1670926176.22787,7.217759,80.6567016119263
1670926176.22887,7.166937,80.6613730797669
1670926176.22988,7.160999,80.6660445476074
1670926176.23089,7.234395,80.6707149095133
1670926176.23189,7.313969,80.6753863773539
1670926176.2329,7.393976,80.6800578451944
1670926176.23391,7.433523,80.6847282071004
1670926176.23492,7.389288,80.6893996749409
1670926176.23592,7.324186,80.6940755665199
1670926176.23693,7.226702,80.6987459284259
1670926176.23794,7.162322,80.7034173962664
1670926176.23894,7.153162,80.708088864107
1670926176.23995,7.182876,80.7127592260129
1670926176.24096,7.189511,80.7174306938534
1670926176.24197,7.162562,80.722102161694
1670926176.24297,7.155542,80.7267725235999
1670926176.24398,7.214105,80.7314439914405
1670926176.24499,7.263772,80.735359
1670926176.24599,7.20283,80.7292100336114
1670926176.247,7.176121,80.699181
1670926176.24801,7.191507,80.7092247787315
1670926176.24902,7.244396,80.7465099203814
1670926176.25002,7.30731,80.7316615708155
1670926176.25103,7.291443,80.793368695279
1670926176.25204,7.251512,80.807732
1670926176.25304,7.222327,80.8117086471149
1670926176.25405,7.221533,80.8261877849119
1670926176.25506,7.234419,80.8278152003195
1670926176.25606,7.259854,80.8294422304488
1670926176.25707,7.290794,80.8310696458563
1670926176.25808,7.276875,80.8326970612639
1670926176.25909,7.242328,80.8343240913932
1670926176.26009,7.193165,80.8359515068007
1670926176.2611,7.145565,80.8375804633213
1670926176.26211,7.129506,80.8392074934506
1670926176.26311,7.150253,80.8408349088582
1670926176.26412,7.1779,80.8424623242657
1670926176.26513,7.216124,80.844089354395
1670926176.26614,7.277187,80.8457167698026
1670926176.26714,7.330798,80.8473441852101
1670926176.27117,7.188406,80.8538530762838
1670926176.27218,7.171072,80.8554804916913
1670926176.27319,7.197877,80.857109448212
1670926176.27419,7.236511,80.8587368636195
1670926176.2752,7.263556,80.8603638937488
1670926176.27621,7.244757,80.8619913091564
1670926176.27721,7.251512,80.8636187245639
1670926176.27822,7.254901,80.8652457546932
1670926176.27923,7.257786,80.8668731701008
1670926176.28023,7.277596,80.8685005855083
1670926176.28124,7.299617,80.8701276156376
1670926176.28225,7.286154,80.8717550310451
1670926176.28326,7.248916,80.8733824464527
1670926176.28426,7.228217,80.875009476582
1670926176.28527,7.263075,80.8766368919895
1670926176.28628,7.254878,80.8782658485102
1670926176.28728,7.213264,80.8798928786394
1670926176.28829,7.192132,80.881520294047
1670926176.2893,7.205546,80.8831477094546
1670926176.29031,7.236222,80.8847747395838
1670926176.29131,7.257306,80.8864021549914
1670926176.29232,7.231991,80.8880295703989
1670926176.29333,7.209417,80.8896566005282
1670926176.29433,7.183261,80.8912840159358
1670926176.29534,7.176313,80.8929114313433
1670926176.29635,7.250214,80.8945384614726
1670926176.29735,7.311853,80.8961658768802
1670926176.29836,7.33087,80.8977948334008
1670926176.29937,7.326879,80.8994222488083
1670926176.30038,7.325268,80.9010492789376
1670926176.30138,7.283486,80.9026766943452
1670926176.30239,7.239973,80.9043041097527
1670926176.3034,7.215715,80.905931139882
1670926176.3044,7.190593,80.9075585552896
1670926176.30541,7.178549,80.9091859706971
1670926176.30642,7.193526,80.9108130008264
1670926176.30743,7.206869,80.912440416234
1670926176.30843,7.220043,80.9140678316415
1670926176.30944,7.196363,80.9156948617708
1670926176.31045,7.21009,80.916267
1670926176.31145,7.224851,80.904309718236
1670926176.31246,7.24305,80.9585838290415
1670926176.31347,7.236607,80.9153619060563
1670926176.31448,7.246655,80.8677522588796
1670926176.31548,7.270408,80.8869208969957
1670926176.31649,7.268749,80.8478179420601
1670926176.3175,7.231438,80.8003818319027
1670926176.3185,7.188982,80.8024839594756
1670926176.31951,7.17564,80.8066024220833
